"report-file-0"
"Iteration" "drag_NACA0012_AOA-18.5_journal etc.."
691 0.2559821094218786 -1.536937357184306
692 0.2557017051146779 -1.536582062917779
693 0.2554230912992224 -1.536216875467799
694 0.2551480946746285 -1.535845388667126
695 0.2548768093232541 -1.535468650969617
696 0.2546105035029724 -1.535089464447087
697 0.2543509562835117 -1.534711778599946
698 0.2541006147827041 -1.534341106711654
699 0.2538572438314368 -1.53397240751457
700 0.2536190457785725 -1.533603822323004
701 0.2533909093549982 -1.533245276575137
702 0.2531735252096078 -1.532898309614391
703 0.2529674067671387 -1.532564348553279
704 0.2527730835012692 -1.532245134105908
705 0.2525909814874032 -1.531941140865197
706 0.2524213183498514 -1.531653062562757
707 0.2522648425274895 -1.531383638828487
708 0.2521224088472703 -1.53113448218468
709 0.2519946408978813 -1.530907733105773
710 0.2518801393888562 -1.53069982938082
711 0.2517797802339732 -1.530513436887103
712 0.2516937701974165 -1.530349858148405
713 0.2516219073093797 -1.530209123272442
714 0.2515644551709379 -1.530092134240874
715 0.2515206539273914 -1.52999702782953
716 0.2514904005592517 -1.529924656364953
717 0.2514735404647784 -1.529875355643703
718 0.2514704133459426 -1.529850420717805
719 0.2514804514273192 -1.529848535413149
720 0.2515030173977709 -1.52986820287672
721 0.2515379631757617 -1.529910025593728
722 0.251584137227982 -1.529971390077205
723 0.2516421772351829 -1.530055966160399
724 0.2517108637989977 -1.530159329352338
725 0.2517897989903537 -1.530282151453407
726 0.2518783008818796 -1.53042364722679
727 0.2519761103328913 -1.530583756638424
728 0.2520828847381156 -1.530762727948712
729 0.2521982720128287 -1.530960413573872
730 0.2523214583409334 -1.531175401622531
731 0.2524516030666874 -1.531405747629744
732 0.25258831544626 -1.531650894656902
733 0.2527309602178906 -1.531910169803343
734 0.2528789348447519 -1.532182880145236
735 0.2530307909553802 -1.532466113907653
736 0.2531868354946971 -1.532761541218668
737 0.2533470038703055 -1.533068746654153
738 0.2535100025943839 -1.533385639822897
739 0.2536759764324872 -1.53371338632733
740 0.2538440056599052 -1.534050301726825
741 0.2540149554345073 -1.534398623764125
742 0.2541872796163568 -1.534754984163213
743 0.2543604623701656 -1.535118299505766
744 0.2545344678926374 -1.535489278251063
745 0.2547098361537524 -1.535868948348001
746 0.2548852845293717 -1.536254243749738
747 0.2550605460188793 -1.53664522200305
748 0.2552352578521409 -1.53704114348633
749 0.2554091114421068 -1.537441378605772
750 0.255581951786475 -1.537845868918171
751 0.2557539104283383 -1.538254717999527
752 0.2559248327184776 -1.538667816559788
753 0.2560947594270276 -1.539085422530717
754 0.2562634589360943 -1.539506481163876
755 0.2564307342802887 -1.539930053663092
756 0.2565962000662834 -1.540355205183241
757 0.2567608987400971 -1.540783886049594
758 0.2569241092508243 -1.541213782266398
759 0.2570852449562088 -1.541643968556123
760 0.2572450436031779 -1.542076122895953
761 0.2574036828484728 -1.542509460125387
762 0.2575607466301341 -1.542942806644404
763 0.2577167197940772 -1.543376333650972
764 0.2578704090667549 -1.543807017618396
765 0.2580227141019875 -1.544237168773421
766 0.2581735466450466 -1.544665490699739
767 0.2583228217443203 -1.545090988610003
768 0.2584713359566835 -1.545515312329022
769 0.2586184197526242 -1.545936149494808
770 0.2587639430239412 -1.546352440029962
771 0.258907482950298 -1.546762190851906
772 0.2590498931827301 -1.547167682322619
773 0.2591911294315826 -1.547566877096038
774 0.2593316338573773 -1.5479604967697
775 0.2594716623952726 -1.548347754440391
776 0.2596107645055397 -1.548728473506755
777 0.2597487580281332 -1.549102075992158
778 0.25988574137202 -1.549467000276834
779 0.2600204986079227 -1.549820357883813
780 0.2601540473962273 -1.550163321293136
781 0.2602865432545782 -1.55049552619489
782 0.2604175613502912 -1.550815766096555
783 0.2605473048464553 -1.551123930895653
784 0.2606762165380255 -1.551420195244596
785 0.2608036668251652 -1.551702823903062
786 0.2609301669985552 -1.551972160774778
787 0.2610556120534995 -1.552227732383376
788 0.2611796747905447 -1.55246825435627
789 0.2613024678573642 -1.552694724921838
790 0.2614242187470544 -1.552906043025254
791 0.2615447823840282 -1.553101321508824
792 0.2616638638340486 -1.55327978612511
793 0.2617800277714994 -1.55343851644222
794 0.2618952392099223 -1.553581324643867
795 0.2620089902635854 -1.553704891040954
796 0.2621215179798404 -1.553810934122197
797 0.2622331598409913 -1.553900312851252
798 0.262344105153851 -1.553973774433848
799 0.2624540387635261 -1.554030275435129
800 0.2625635811598568 -1.554072178075958
801 0.2626721116099566 -1.554096616808754
802 0.262780163764485 -1.554105731126455
803 0.2628894618401572 -1.554103628102315
804 0.2629976033632419 -1.554085115081338
805 0.2631058429656955 -1.554054352729567
806 0.2632134806759245 -1.554008693946398
807 0.2633211051499036 -1.553949819632225
808 0.2634287457756414 -1.553878483661173
809 0.2635364805998108 -1.553794700695365
810 0.2636451127750114 -1.553700990231044
811 0.2637540267246066 -1.553595667007345
812 0.2638631921907576 -1.553479087070191
813 0.2639733237456485 -1.553353414362661
814 0.2640846843814428 -1.55321955705894
815 0.2641972154847577 -1.553078404465164
816 0.2643106832426498 -1.552929400744887
817 0.2644255311640652 -1.552773974033259
818 0.2645419146204424 -1.552612817648295
819 0.2646598662471585 -1.5524468334698
820 0.2647799759522364 -1.552277547238521
821 0.2649025044202065 -1.552104975454291
822 0.2650280098928728 -1.551931414125504
823 0.2651561804429842 -1.551756490239234
824 0.2652876622774291 -1.551582361717284
825 0.2654227788717586 -1.551410509826767
826 0.2655619746982772 -1.551242339680935
827 0.2657051681122333 -1.551077793448582
828 0.2658518285889744 -1.550914422053748
829 0.2660030114429637 -1.550757491353125
830 0.2661587189058757 -1.550607430788012
831 0.2663191398140768 -1.550464723982292
832 0.2664849781646377 -1.550331093647951
833 0.2666558192395793 -1.550206067700728
834 0.2668321928921131 -1.550090952095417
835 0.2670146659631473 -1.549987788891022
836 0.2672031258678901 -1.549896610557775
837 0.2673981506987209 -1.549818968804257
838 0.2675993207515335 -1.549754470335759
839 0.2678072604863337 -1.549704903423792
840 0.2680219079604034 -1.549670004699525
841 0.2682441892955035 -1.549653847553432
842 0.2684728205342428 -1.54965165532513
843 0.2687083835658825 -1.549665067030267
844 0.2689515917976116 -1.549696154731981
845 0.2692017361876109 -1.549743391852819
846 0.2694589642618413 -1.549807220498533
847 0.2697233540572932 -1.549888023492206
848 0.2699948671150344 -1.549985444684203
849 0.2702734771815214 -1.550100023600888
850 0.2705591015294996 -1.550230856832088
851 0.2708524269458987 -1.550380548978006
852 0.2711528340276473 -1.550547742033787
853 0.2714593384502895 -1.550729420965897
854 0.2717734193665551 -1.550929678429338
855 0.2720944581023755 -1.551146277629923
856 0.2724218704745859 -1.551377705414865
857 0.2727563568378824 -1.551626551800214
858 0.2730974077395282 -1.551890135493079
859 0.2734446618525381 -1.552168842397602
860 0.2737976917043817 -1.552461079832523
861 0.2741561691241026 -1.552765965014573
862 0.2745205735231133 -1.553084517267086
863 0.2748903015268799 -1.553415401532089
864 0.2752651028380604 -1.553757918190862
865 0.275644658724918 -1.554110182739327
866 0.2760291533749708 -1.554473402044287
867 0.276417651622685 -1.554845196800765
868 0.2768104729452154 -1.555226254386953
869 0.2772074211994323 -1.555615727988001
870 0.2776080845334463 -1.556011465838774
871 0.2780124878547314 -1.556414554285173
872 0.2784192475681069 -1.55682032223546
873 0.2788279146627481 -1.557227551067252
874 0.2792389758358708 -1.557637933033708
875 0.2796525267677751 -1.558051543140079
876 0.2800682497198181 -1.55846697824938
877 0.2804855956172442 -1.558882994756502
878 0.2809051573010505 -1.55930116801862
879 0.2813258520282985 -1.559718702782575
880 0.2817473710064791 -1.560134081148689
881 0.2821693903451449 -1.560546947405409
882 0.2825919709026825 -1.560956089459539
883 0.2830151037580517 -1.561361832654112
884 0.2834381201966105 -1.561761971294372
885 0.2838608088840876 -1.562156850026465
886 0.2842829796481954 -1.562542958331311
887 0.2847053284708609 -1.56292436839034
888 0.2851275348337348 -1.563300494494437
889 0.2855491537661382 -1.563669490004893
890 0.2859699494214904 -1.564030574208262
891 0.2863904288829876 -1.564384662295669
892 0.286810254575826 -1.564731465108083
893 0.2872297509683516 -1.565071250057712
894 0.2876484466706036 -1.565402304475695
895 0.2880665311231503 -1.565724507629318
896 0.2884833789359688 -1.56603619827647
897 0.2888989930393541 -1.566337659284515
898 0.2893140491031773 -1.566629957826222
899 0.2897285122657267 -1.566913775365212
900 0.290142397588991 -1.567188704372191
901 0.2905553635233993 -1.567453699539906
902 0.2909676527630107 -1.567708797761575
903 0.2913794313680692 -1.567954231513343
904 0.2917908234353461 -1.568190694698356
905 0.2922016368966078 -1.568418131169696
906 0.2926123421009844 -1.5686370038594
907 0.2930230657279335 -1.568847341561349
908 0.2934331582891046 -1.569046083088491
909 0.2938435912057198 -1.569236781421015
910 0.294254395085995 -1.569420380248022
911 0.2946662712049538 -1.569598274833093
912 0.2950790757646283 -1.56977016565135
913 0.2954924197881184 -1.569934718182457
914 0.2959070273184192 -1.5700932663407
915 0.2963225676980019 -1.570244701990681
916 0.2967394972313726 -1.570390322894941
917 0.2971584202556363 -1.570531959203641
918 0.2975791459383181 -1.570669296081496
919 0.2980020072006537 -1.570802932837178
920 0.2984271702267066 -1.570933710807958
921 0.2988554145290944 -1.57106430388832
922 0.2992859718053528 -1.571192467689796
923 0.2997190332512095 -1.571319271914663
924 0.3001550766740002 -1.571445892643711
925 0.3005934687211818 -1.571570555160843
926 0.301036133975191 -1.571698391731546
927 0.3014831691526514 -1.571829928481739
928 0.3019340694739396 -1.571963538781062
929 0.3023878877724893 -1.572096060476298
930 0.3028462854852269 -1.572232948695589
931 0.3033088813911044 -1.572373298471929
932 0.3037758301330696 -1.572520555600588
933 0.3042475518108683 -1.572673716582083
934 0.3047238766558392 -1.572832671445162
935 0.305204862161941 -1.57299661680183
936 0.3056906333791612 -1.573167449990091
937 0.3061821563422742 -1.573348486506916
938 0.3066780378790583 -1.573535788874957
939 0.3071786139776061 -1.573729823617853
940 0.307684597373243 -1.573932742050679
941 0.3081960401635882 -1.574143553899457
942 0.3087129368628127 -1.574362649778172
943 0.3092348174648695 -1.574590992484134
944 0.3097614973827982 -1.574829405858983
945 0.3102935930461978 -1.575079985480432
946 0.3108331703607223 -1.575346264553204
947 0.3113779527660985 -1.575622185758066
948 0.311928202879332 -1.575908733744837
949 0.3124837950071084 -1.576205478443256
950 0.3130446655427802 -1.576513475394572
951 0.3136107948300423 -1.576833632971268
952 0.3141816758267968 -1.577164760370099
953 0.3147577822771864 -1.577508505341585
954 0.3153391861002379 -1.577864659812901
955 0.3159268768617755 -1.578235510099917
956 0.3165189446389003 -1.578615779717829
957 0.3171161502791935 -1.579008394135567
958 0.3177174444549574 -1.579412186603101
959 0.3183234242312757 -1.579828963379845
960 0.318934241055871 -1.580257669021902
961 0.3195497046261114 -1.58069876360924
962 0.3201693169790269 -1.581149386828006
963 0.3207927782919495 -1.581608699903529
964 0.3214203463572971 -1.582076964753272
965 0.3220524098999101 -1.582555463048265
966 0.3226883741999574 -1.583044769233122
967 0.3233280428611252 -1.583545423531165
968 0.3239711763547534 -1.5840578531396
969 0.3246175132515216 -1.584580471589626
970 0.3252672884141348 -1.585111272018178
971 0.3259208800450175 -1.585652129609124
972 0.32657787855254 -1.586201573316554
973 0.3272379903633586 -1.586758201833277
974 0.3279008819753265 -1.587319189009808
975 0.3285676637713887 -1.587887598330733
976 0.3292373650935356 -1.588462513355863
977 0.3299107252345634 -1.589047115409913
978 0.330586376763323 -1.58963874065176
979 0.3312654600841883 -1.590240470075871
980 0.3319482011597303 -1.590850547317953
981 0.3326340299317582 -1.591467762436795
982 0.3333223651253556 -1.592089948535288
983 0.334013303610125 -1.592716186596071
984 0.3347067984563941 -1.593346714908641
985 0.3354025496457749 -1.593978897116438
986 0.3361013663244551 -1.594613082600821
987 0.3368025521940545 -1.595250141884281
988 0.3375062753066569 -1.595890898374588
989 0.3382119878734956 -1.596533845878315
990 0.3389198699485375 -1.597180449147015
991 0.3396302924746212 -1.597828247785542
992 0.3403427083541465 -1.598476157223929
993 0.3410568529268583 -1.599123660521285
994 0.3417735962785491 -1.599772809875929
995 0.3424927868410911 -1.600423277109099
996 0.3432144870827689 -1.601074550197664
997 0.3439389748175478 -1.601724667211543
998 0.344666131596625 -1.602375916221735
999 0.3453955351970733 -1.603027941054991
1000 0.3461270985580551 -1.603680899771183
1001 0.3468609285559351 -1.604335741114969
1002 0.3475970117850363 -1.604991095665405
1003 0.3483360047549488 -1.605647969251927
1004 0.3490772268467094 -1.606304019986801
1005 0.3498209030434584 -1.606961070507187
1006 0.3505672177771838 -1.607619368492468
1007 0.351315689777988 -1.608277890824682
1008 0.3520670917262679 -1.608935779737525
1009 0.3528209885033888 -1.609592189772223
1010 0.3535764410626008 -1.610246609198108
1011 0.3543337353188063 -1.610900285495269
1012 0.3550925848120096 -1.611553423873321
1013 0.355852985960613 -1.6122069295307
1014 0.356615250957065 -1.612858794189803
1015 0.357380089658432 -1.613511905878288
1016 0.3581468859149657 -1.614164461594388
1017 0.3589160374478013 -1.614818361456186
1018 0.3596877138245958 -1.615474061392856
1019 0.3604619662147191 -1.616131565274436
1020 0.3612392417154597 -1.616789127130221
1021 0.3620184742360894 -1.617447748824594
1022 0.362799140168883 -1.618108195369254
1023 0.3635817356926956 -1.618771609959293
1024 0.3643656816874035 -1.619437698947915
1025 0.3651507179107441 -1.620103673965759
1026 0.3659375759568048 -1.620771911273689
1027 0.3667257447146637 -1.621441458431958
1028 0.3675151672288231 -1.622111587078233
1029 0.3683057420254201 -1.622782629704824
1030 0.3690976065967233 -1.623456216218197
1031 0.3698908967034901 -1.624130524373308
1032 0.3706854072650875 -1.624805337021761
1033 0.3714801521381212 -1.625480582380219
1034 0.372275411848159 -1.626158549275774
1035 0.3730711351633664 -1.626839597666826
1036 0.3738676754361919 -1.627526283050793
1037 0.3746646495412012 -1.628214336669339
1038 0.3754624489319798 -1.628906012345105
1039 0.3762638957352973 -1.629606794013767
1040 0.3770646724583688 -1.630307672449954
1041 0.3778644112788454 -1.631008194243832
1042 0.3786626828496217 -1.631708253407249
1043 0.3794601794255698 -1.63240633329354
1044 0.3802520896845791 -1.633089860879095
1045 0.3810429485578109 -1.633774273736625
1046 0.3818333944364331 -1.634462182656758
