"report-file-0"
"Iteration" "drag_NACA0012_AOA19_journal etc.."
18230 0.1765805470391342 0.8395272594831456
18231 0.1765776100208319 0.8395327507393022
18232 0.1765745395562497 0.8395380343041513
18233 0.1765713737219227 0.8395440252404843
18234 0.1765684459898362 0.8395508737949441
18235 0.1765654635356034 0.8395568293804341
18236 0.176562997593147 0.839565228815463
18237 0.1765604880203248 0.8395724600009562
18238 0.1765580066571078 0.83957924944945
18239 0.176555373519471 0.8395855301050994
18240 0.1765529693065178 0.8395934661998029
18241 0.1765505945515386 0.8395988646203176
18242 0.1765480226334358 0.8396038443351896
18243 0.1765457234484922 0.8396113216112289
18244 0.1765427772725236 0.8396169692271411
18245 0.1765392856858905 0.8396211904906539
18246 0.1765360686535853 0.8396269362254567
18247 0.1765329611902256 0.8396340604240439
18248 0.1765303126232958 0.8396411202118896
18249 0.17652798978224 0.839647382014369
18250 0.1765255282639603 0.8396540630445086
18251 0.1765232527056078 0.8396627837876564
18252 0.1765207526283107 0.8396705109873137
18253 0.1765178647627257 0.8396763273762886
18254 0.1765152511886969 0.839683193351899
18255 0.1765128698915721 0.8396888364699565
18256 0.1765102159355815 0.8396931697110863
18257 0.1765071569330497 0.8396978797054516
18258 0.1765038376857113 0.8397035427147336
18259 0.1765007926258538 0.8397092826815609
18260 0.1764982560782961 0.8397164569279549
18261 0.1764960957983162 0.8397249966971745
18262 0.1764934568993347 0.8397325551837037
18263 0.1764908206438508 0.8397393749690552
18264 0.176487723344104 0.8397440944198533
18265 0.1764851485346902 0.8397511583227251
18266 0.1764823911157005 0.8397577509136117
18267 0.1764794335909536 0.8397633785881253
18268 0.1764767926300955 0.8397710166939327
18269 0.17647369558586 0.839777540547309
18270 0.1764711472628733 0.8397826624890485
18271 0.1764689374652414 0.8397883308184863
18272 0.1764664970551113 0.8397951313497462
18273 0.1764640496817019 0.8398027953123565
18274 0.1764613221707563 0.8398096861597677
18275 0.1764583386028233 0.8398151793611098
18276 0.1764551764614075 0.8398195603520681
18277 0.1764526674428985 0.8398265635304349
18278 0.1764500731571839 0.8398338339076462
18279 0.1764468316956755 0.8398386584708256
18280 0.1764438735518032 0.8398462896674394
18281 0.1764410458387076 0.839852559693376
18282 0.1764388543224968 0.8398600630379718
18283 0.176436453659493 0.8398673873231886
18284 0.1764340426351971 0.839874874864227
18285 0.1764316574207234 0.8398810983576901
18286 0.1764288396382866 0.8398862305304239
18287 0.1764259041739248 0.8398920029623573
18288 0.1764230266624082 0.8398973316688879
18289 0.1764201577407445 0.8399024772468854
18290 0.1764173092389611 0.8399075338122886
18291 0.1764145555281988 0.8399142251675241
18292 0.1764117169039342 0.8399207924803576
18293 0.1764092236619186 0.8399283521016973
18294 0.1764069175960993 0.83993646722968
18295 0.1764042760376156 0.8399447647556014
18296 0.1764016264874058 0.839952791591321
18297 0.1763985169847961 0.8399589300885202
18298 0.1763957243749112 0.8399654239987774
18299 0.1763931076995282 0.8399716471892855
18300 0.1763901194749255 0.8399746453818856
18301 0.1763876605105382 0.8399794933755965
18302 0.1763850959620451 0.8399868127605904
18303 0.1763824580559698 0.839993003950233
18304 0.1763797447491131 0.839998277076241
18305 0.1763775821046703 0.8400059030235288
18306 0.1763748768178605 0.8400135245603807
18307 0.1763719546558206 0.8400204703002131
18308 0.1763690445827176 0.8400271971131326
18309 0.1763663834528999 0.8400343789428919
18310 0.1763634642275797 0.840040341937463
18311 0.1763604998430957 0.840046218652179
18312 0.1763574448180758 0.8400517793731341
18313 0.1763545801820319 0.8400591734416861
18314 0.1763514742268842 0.8400641148563595
18315 0.1763490912205168 0.8400685659004191
18316 0.1763473384139433 0.8400751281603708
18317 0.1763450510392185 0.8400835461633239
18318 0.1763425162218742 0.8400910312480752
18319 0.1763397726325429 0.840098461444408
18320 0.1763369547420924 0.8401049266150307
18321 0.1763340948453218 0.8401105035337311
18322 0.1763313146168859 0.8401160835905374
18323 0.1763282523301597 0.8401213091209816
18324 0.1763253235480822 0.8401272134694247
18325 0.1763225442646464 0.8401345119040801
18326 0.1763196430660136 0.8401401914917053
18327 0.1763169999752352 0.8401459351263693
18328 0.176314369927551 0.8401534681958292
18329 0.1763118837954971 0.8401598552711692
18330 0.1763094621755894 0.8401663638549164
18331 0.1763071201247498 0.8401743974682349
18332 0.1763045414992621 0.8401827328575239
18333 0.1763018437968529 0.8401893000372236
18334 0.1762989025689682 0.8401952834111917
18335 0.1762959835974781 0.8402000752283151
18336 0.1762931674878565 0.8402061432495932
18337 0.1762903742202106 0.8402111444663051
18338 0.1762874535200961 0.8402157407050833
18339 0.1762848982410541 0.8402229108020514
18340 0.1762822317274662 0.8402300922237038
18341 0.1762793828137661 0.8402364726025272
18342 0.176276746400146 0.8402436059741629
18343 0.176274278702328 0.8402519615271055
18344 0.1762717710677442 0.8402586296896309
18345 0.176269257797533 0.8402659661195021
18346 0.176266407240903 0.8402726724326836
18347 0.1762635893218917 0.8402793255424865
18348 0.176260942852666 0.8402843368597206
18349 0.1762579244310547 0.8402872581658394
18350 0.176255200824371 0.8402923398988639
18351 0.1762525699861156 0.8402992843867172
18352 0.1762496445445935 0.8403045134613705
18353 0.176246744208813 0.8403101489131303
18354 0.1762441693646487 0.8403179203928216
18355 0.1762418719549949 0.8403279503837161
18356 0.1762389268413938 0.8403357729968125
18357 0.1762357219757895 0.8403429444642545
18358 0.1762332745237414 0.8403504613424628
18359 0.1762307613473153 0.8403556746728824
18360 0.1762281765198279 0.8403601956077802
18361 0.1762254655204874 0.8403659901772439
18362 0.1762229868915051 0.8403719786140985
18363 0.1762205653001806 0.8403778485053235
18364 0.1762184131212621 0.8403846255223662
18365 0.1762159746874894 0.8403913694270105
18366 0.1762124976619632 0.840395778900382
18367 0.1762092779057619 0.8404018550059653
18368 0.1762062638420083 0.8404085955372636
18369 0.1762032136527268 0.840415628691161
18370 0.1762003526000234 0.8404224820644968
18371 0.1761975686489556 0.8404297580428721
18372 0.1761953620515542 0.8404374883462494
18373 0.1761927160740252 0.8404427359040845
18374 0.1761905466582308 0.8404493167293082
18375 0.1761881996304114 0.840456724207011
18376 0.1761857304941188 0.8404637595071954
18377 0.1761829985865394 0.8404691598803393
18378 0.1761804219656968 0.8404758205955193
18379 0.1761775954875852 0.8404819537755814
18380 0.1761749545412677 0.8404894449413725
18381 0.1761719475068888 0.8404945202301536
18382 0.1761691495668902 0.8405006381447692
18383 0.1761661827133865 0.8405059665736068
18384 0.1761630496617637 0.8405115061175384
18385 0.1761604849553404 0.8405186900704778
18386 0.1761579499452296 0.8405271766107809
18387 0.1761555907996552 0.8405338073822541
18388 0.1761528385392059 0.8405392269861259
18389 0.1761502019111638 0.840546310859334
18390 0.1761470875510883 0.8405528262866714
18391 0.1761443683923571 0.8405598112644436
18392 0.1761415333894645 0.8405647278465118
18393 0.1761389161527901 0.8405695763246028
18394 0.1761365153073685 0.8405758021287184
18395 0.1761341058084369 0.840583042141789
18396 0.1761314673327329 0.8405896149635086
18397 0.1761289971337378 0.8405975172791474
18398 0.17612609751801 0.8406041250117801
18399 0.1761233384140932 0.8406115740150761
18400 0.1761202771751838 0.8406184996465936
18401 0.1761171192096502 0.8406249930932492
18402 0.1761142534717434 0.8406303159041324
18403 0.1761113569580987 0.8406342816406093
18404 0.1761090356193928 0.8406399873452478
18405 0.1761067799871916 0.8406467983419066
18406 0.1761042947680967 0.8406523951115594
18407 0.1761018788969926 0.840659416275404
18408 0.1760991800008229 0.8406660593020766
18409 0.1760965832870982 0.8406738935102217
18410 0.1760939756602198 0.8406814566750803
18411 0.1760908729031888 0.8406877675371959
18412 0.1760881591382822 0.8406960001254918
18413 0.176085237613747 0.8407040872768582
18414 0.1760818185966934 0.8407082364677256
18415 0.1760786914520354 0.840712638073242
18416 0.1760762669516031 0.8407168364248465
18417 0.1760741201157197 0.8407222247806758
18418 0.1760719866624047 0.8407285016270103
18419 0.1760696473571947 0.8407361805633788
18420 0.1760674135663894 0.8407441085766668
18421 0.1760649805354414 0.8407520805438939
18422 0.176061629261743 0.8407577187521467
18423 0.1760588860463893 0.8407665887975411
18424 0.1760557910203964 0.8407736444573687
18425 0.1760525824634678 0.8407785761831736
18426 0.1760496124616869 0.8407837215498892
18427 0.1760469808283431 0.8407896915478362
18428 0.1760444470271593 0.8407967061026356
18429 0.1760414110427897 0.8408018371569972
18430 0.1760388567673426 0.8408065313241228
18431 0.1760367468890461 0.8408136785033761
18432 0.1760343526482408 0.8408209948890376
18433 0.1760318831190246 0.8408304712487684
18434 0.1760290404474637 0.8408377188595827
18435 0.1760258460053707 0.8408426115465074
18436 0.1760230735640749 0.8408476508888738
18437 0.1760203592516063 0.8408520906475524
18438 0.176017822901201 0.8408582760141995
18439 0.1760148879366544 0.8408635620504489
18440 0.1760126443754392 0.8408713670246928
18441 0.1760101608295089 0.8408793767136138
18442 0.1760073395781066 0.8408870617395146
18443 0.1760044859815566 0.8408947124491092
18444 0.1760014397414932 0.8409029469540869
18445 0.1759986856540879 0.840909051805863
18446 0.1759959001268086 0.8409143134328099
18447 0.1759937794225604 0.8409217356466689
18448 0.1759908731310538 0.8409261852871128
18449 0.1759882024294998 0.8409306203480558
18450 0.1759855491944139 0.8409358153659179
18451 0.1759827040674909 0.8409403308988557
18452 0.1759801287853835 0.8409463831827596
18453 0.175977462980985 0.8409532135953561
18454 0.1759750439292453 0.8409614759937145
18455 0.1759723276815733 0.840969896335614
18456 0.175969620972055 0.84097825155151
18457 0.1759670426412854 0.840987088049142
18458 0.1759640247192963 0.8409934258029755
18459 0.175961566730388 0.8409988366985179
18460 0.1759590940065264 0.8410041993046633
18461 0.1759561970054057 0.841009142307773
18462 0.1759534157594837 0.8410156951383572
18463 0.1759502414141457 0.8410195606828894
18464 0.1759474096023811 0.8410242105156548
18465 0.1759446400610741 0.841030412786404
18466 0.1759419144372504 0.8410378825079897
18467 0.1759392640392329 0.841045293739693
18468 0.1759367180584798 0.8410528465158161
18469 0.1759343559895124 0.8410610741108709
18470 0.1759314865557323 0.8410668116657182
18471 0.1759292574318777 0.8410749368966848
18472 0.1759266690215475 0.8410833623785183
18473 0.1759241649770969 0.8410905117295148
18474 0.1759214705201299 0.841095280417
18475 0.1759188874442466 0.8411002074854572
18476 0.1759154041843784 0.8411040007970154
18477 0.1759121949523867 0.8411090030377769
18478 0.1759097242917831 0.8411167553870819
18479 0.1759073057781787 0.841124758143789
18480 0.1759044902896627 0.8411300492268792
18481 0.1759017774214337 0.8411348515098097
18482 0.1758997174800148 0.8411418446982087
18483 0.1758975588702039 0.8411504693011238
18484 0.1758950003989171 0.8411578702404572
18485 0.1758924616247385 0.8411653866721258
18486 0.1758894538411176 0.8411718798958289
18487 0.1758863200577316 0.8411795799962549
18488 0.1758826292378001 0.841184336765837
18489 0.1758797694177582 0.841189990958363
18490 0.1758771561705024 0.8411952962224875
18491 0.1758746761152416 0.8412015994567957
18492 0.175872382240605 0.8412072484201637
18493 0.1758700561654409 0.8412120680997283
18494 0.1758678662848471 0.8412194946677201
18495 0.1758654798646413 0.8412272061644709
18496 0.1758629089424807 0.8412346583432098
18497 0.1758601200477453 0.8412423823756189
18498 0.1758569210384237 0.8412484558050405
18499 0.1758532444694126 0.8412542030921942
18500 0.1758495711875406 0.8412596938276793
18501 0.1758464967629985 0.8412655239417873
18502 0.1758436831856158 0.8412711620798147
18503 0.1758414897112819 0.8412776725122064
18504 0.1758396704103455 0.8412838689697183
18505 0.1758376180414853 0.8412897372749739
18506 0.1758357717584827 0.8412975998658818
18507 0.1758334884102696 0.8413050915006164
18508 0.1758308418206317 0.8413122141477598
18509 0.17582819665884 0.8413200136760131
18510 0.1758249218152314 0.8413261459626892
18511 0.175821718110183 0.8413325521763567
18512 0.1758184060708769 0.8413387266104249
18513 0.1758150294596474 0.8413428495808705
18514 0.1758122129926849 0.8413482878921402
18515 0.1758098919044508 0.8413557702568641
18516 0.1758075197820415 0.8413634401873258
18517 0.1758049393696569 0.8413706808556131
18518 0.1758024696866638 0.8413762293069824
18519 0.175800409067298 0.8413829557046774
18520 0.1757979784694061 0.8413887184288166
18521 0.1757953576533485 0.8413966119807224
18522 0.1757924843028476 0.8414031392204928
18523 0.1757894412098065 0.8414087738738683
18524 0.1757865955603039 0.8414142605154573
18525 0.1757839989218492 0.8414206292621466
18526 0.1757812412172556 0.8414266015580882
18527 0.1757785060135284 0.8414340577663892
18528 0.1757754077887389 0.8414393595133498
18529 0.1757728107114409 0.8414465444259253
18530 0.1757701447903733 0.8414538591773317
18531 0.1757676479435471 0.8414623873398616
18532 0.1757647392152984 0.8414687698241197
18533 0.175761746349441 0.8414733119830846
18534 0.1757591804110577 0.8414787758473759
18535 0.1757568409039146 0.8414846504293206
18536 0.1757544263843524 0.8414908020881683
18537 0.1757521521096572 0.8414970350106765
18538 0.1757498902542096 0.8415046910652375
18539 0.1757472255851715 0.8415115118977825
18540 0.1757444945195698 0.8415192421346815
18541 0.1757414010836654 0.8415267115649587
18542 0.1757382534320437 0.8415336089990052
18543 0.1757352900531575 0.8415401287127641
18544 0.1757322621187142 0.8415464011049263
18545 0.1757295552080392 0.841553387490768
18546 0.1757266570774033 0.8415588560047018
18547 0.175724079762197 0.8415631547284906
18548 0.1757218292436944 0.8415674893416281
18549 0.1757197675079329 0.8415742063202328
18550 0.1757176887781547 0.8415821060004149
18551 0.1757154383311052 0.8415882120165262
18552 0.1757127576647447 0.8415948909549019
18553 0.1757096193181935 0.8416017927068697
18554 0.1757065625583669 0.8416095487869362
18555 0.1757034550910545 0.8416170054410096
18556 0.1757006426700654 0.8416248904020863
18557 0.1756981404876404 0.8416321502579135
18558 0.1756950320010912 0.8416359220544251
18559 0.1756924188224276 0.8416415962631173
18560 0.1756896750333956 0.8416476185308387
18561 0.1756873264540262 0.8416534927363313
18562 0.1756851042302134 0.8416594638272795
18563 0.1756832055067342 0.8416676416405454
18564 0.1756808003016948 0.8416762860887571
18565 0.1756779954288005 0.8416837965596458
18566 0.1756747451572363 0.8416889930130094
18567 0.1756716374550776 0.8416953683014823
18568 0.1756686707293935 0.841701920022976
18569 0.1756658387830646 0.8417074458794811
18570 0.1756631428206554 0.8417132866254572
18571 0.175660453133177 0.8417189865168712
18572 0.1756577225407775 0.8417245371149761
18573 0.1756552326132359 0.8417309516840251
18574 0.1756525797763096 0.841737903737833
18575 0.1756498993740406 0.841745976942015
18576 0.175647453114467 0.8417530949915815
18577 0.1756448471033668 0.8417594047979212
18578 0.1756420855059923 0.8417670719248024
18579 0.1756390982057571 0.8417729760637345
18580 0.1756365628266811 0.8417786738691372
18581 0.1756339996213125 0.841783428254795
18582 0.1756314938800134 0.841789705233322
18583 0.1756291185348369 0.8417968362872743
18584 0.1756266554260916 0.8418041745020454
18585 0.1756241021061084 0.8418117613084919
18586 0.1756212620509502 0.8418179328099309
18587 0.1756184728528168 0.8418245022637669
18588 0.1756155283590343 0.8418314796327824
18589 0.1756124306789963 0.8418389500165373
18590 0.1756097248351107 0.8418447943564783
18591 0.1756072786945244 0.8418496796453964
18592 0.1756050985152265 0.8418557779235012
18593 0.175602649817408 0.8418636545208672
18594 0.1756002451486848 0.8418708298846693
18595 0.1755974319732845 0.8418762291864296
18596 0.175594562354161 0.8418819841574698
18597 0.175591692104562 0.8418886721316889
18598 0.1755883425671638 0.8418941699918092
18599 0.1755853174958673 0.8419000652672383
18600 0.1755826640459549 0.8419078459382053
18601 0.1755798657097839 0.8419141729195054
18602 0.1755771407603343 0.8419200441807165
18603 0.175574490314087 0.8419258654289954
18604 0.1755722133675241 0.8419342104247993
18605 0.1755700256933858 0.8419402163603815
18606 0.1755682056402809 0.8419473405475328
18607 0.1755658826791242 0.8419535954277609
18608 0.1755632640647464 0.8419607019412241
18609 0.175560129814715 0.8419667401576948
18610 0.1755570104929956 0.8419734415689361
18611 0.1755540314270445 0.8419811910267476
18612 0.1755509998991115 0.8419877234014674
18613 0.1755481241692581 0.8419938863190314
18614 0.1755453907889319 0.8420005735615489
18615 0.1755425714848294 0.8420055290057203
18616 0.1755397324398397 0.8420100498398088
18617 0.1755375581997589 0.8420168522001915
18618 0.1755353376088037 0.8420250460049651
18619 0.1755331738509056 0.8420327367844743
18620 0.1755306572815115 0.8420388342540348
18621 0.1755277993508195 0.8420442843516148
18622 0.1755250469813999 0.842051945968308
18623 0.1755216600009865 0.8420560588718382
18624 0.1755187496551159 0.8420617892765934
18625 0.1755163186724918 0.842069807517382
18626 0.1755135950371602 0.8420766168803447
18627 0.1755108549069078 0.8420817791396399
18628 0.1755087835875612 0.8420891150094093
18629 0.175506337547782 0.8420960818555784
18630 0.1755035177869571 0.8421030373371502
18631 0.1755009102224427 0.8421113299410917
18632 0.175497959953211 0.8421193904985921
18633 0.1754948442489201 0.8421259118298117
18634 0.1754921062178114 0.8421304195113967
18635 0.1754893881846883 0.8421347447308234
18636 0.175486649192011 0.8421407093963221
18637 0.1754841672315031 0.842146894629489
18638 0.1754818065220013 0.8421525328084611
18639 0.1754797151113337 0.8421594074592756
18640 0.1754773814183954 0.842166961312572
18641 0.1754749671729387 0.8421758065282347
18642 0.1754719862256353 0.8421824255735154
18643 0.1754688560959604 0.8421885197582635
18644 0.1754660895312601 0.8421959936169631
18645 0.1754631381227812 0.8422017437374405
18646 0.1754602257547746 0.8422082695448208
18647 0.1754573585699192 0.842215345818756
18648 0.1754545275886635 0.8422207433624579
18649 0.1754518646264602 0.8422242933730513
18650 0.1754498288719031 0.8422294094289858
18651 0.1754478214595682 0.8422373637402993
18652 0.1754453429030433 0.8422441259364442
18653 0.1754431920784537 0.8422525371590932
18654 0.1754405210394643 0.8422598234927549
18655 0.175437640497386 0.8422675752625126
18656 0.1754345405134214 0.8422734383124835
18657 0.1754318664198817 0.8422805116937058
18658 0.1754290228203347 0.8422876566691874
18659 0.1754262051603026 0.8422958235583018
18660 0.1754229002451212 0.8423009837900011
18661 0.1754200226997334 0.8423061468616737
18662 0.1754171440891606 0.8423114558487828
18663 0.1754144620942178 0.842315743707739
18664 0.1754120950654076 0.8423209073708184
18665 0.1754097563302814 0.8423272918568547
18666 0.17540735395267 0.8423351656861181
18667 0.1754051256061808 0.8423434803282776
18668 0.1754024405753698 0.8423501412322425
18669 0.1753999886560624 0.8423581423667047
18670 0.1753971043633968 0.8423643598806525
18671 0.1753943063916567 0.8423709448861513
18672 0.1753915676755832 0.8423770252458729
18673 0.1753888142240829 0.8423833515247641
18674 0.1753860658678983 0.8423903045345338
18675 0.1753832026267275 0.8423964542364376
18676 0.1753803577219734 0.8424036821750092
18677 0.1753777827701806 0.842410565803337
18678 0.1753754269555787 0.8424158997806348
18679 0.1753730937094473 0.8424213841616752
18680 0.1753706227237633 0.8424288537438331
18681 0.1753677859038039 0.8424351924476096
18682 0.1753649217479496 0.8424411165835571
18683 0.17536201427954 0.842446558227293
18684 0.1753596266657035 0.8424540834756246
18685 0.1753567660400831 0.8424599596234504
18686 0.175353828423677 0.8424671335028287
18687 0.1753508011304349 0.842473729481933
18688 0.1753477957219528 0.8424803250078142
18689 0.1753451646746106 0.8424874136400035
18690 0.1753427471770876 0.8424941827234384
18691 0.1753403687132367 0.8425014202088605
18692 0.1753381249974511 0.8425074275564769
18693 0.1753357672904653 0.842511975945191
18694 0.1753335348846674 0.8425186897341023
18695 0.1753309297201361 0.8425258146069041
18696 0.1753285007993493 0.842532998601828
18697 0.175325777428828 0.8425404926485574
18698 0.1753225975053443 0.8425467579621916
18699 0.1753192445585293 0.8425530081968383
18700 0.1753164661695592 0.8425597330423906
18701 0.1753137387644527 0.8425655528830823
18702 0.1753109144811219 0.842570878869134
18703 0.1753082845027856 0.8425776675160768
18704 0.1753055962587161 0.8425833158462133
18705 0.1753031188930912 0.8425896285642948
18706 0.1753004549850452 0.8425956033649816
18707 0.1752980544103462 0.8426018958132299
18708 0.1752957957680328 0.8426094763098774
18709 0.1752931617346992 0.8426175612808081
18710 0.1752904140958035 0.8426259649695925
18711 0.1752878173385018 0.8426325809742437
18712 0.1752852341545497 0.8426384625593891
18713 0.1752821416303987 0.8426425398754907
18714 0.1752796749583269 0.8426500828575326
18715 0.1752769585733811 0.8426568291775867
18716 0.1752743374264502 0.8426634546840858
18717 0.1752713624131637 0.8426686244505298
18718 0.1752681127391184 0.842672785207512
18719 0.1752653932361353 0.8426795369656623
18720 0.1752627766842352 0.8426870891962528
18721 0.1752604965607657 0.8426960889156954
18722 0.1752584742738127 0.8427036331706251
18723 0.175256480982163 0.842710295147673
18724 0.1752541328081621 0.8427177034573934
18725 0.1752513506294008 0.8427249698223054
18726 0.1752486029022719 0.8427316982881974
18727 0.1752454425849099 0.8427362174688512
18728 0.1752423220996109 0.8427404134499079
18729 0.1752391593744894 0.8427444568078554
18730 0.175236272210699 0.8427507804673937
18731 0.1752334551278876 0.8427567521742039
18732 0.1752306980731518 0.8427631544165212
18733 0.1752283905628048 0.8427712069616306
18734 0.1752264473532825 0.8427801609712204
18735 0.1752243266040298 0.8427894283269626
18736 0.1752216544503141 0.8427963616815989
18737 0.175219203012808 0.8428025479418048
18738 0.1752163227457735 0.8428069911526267
18739 0.1752135437163017 0.8428129342498355
18740 0.1752108889656229 0.8428197146390208
18741 0.1752083587992859 0.8428265388004246
18742 0.1752055085772921 0.8428331339010734
18743 0.1752025070461134 0.8428400143907858
18744 0.1751996235715 0.8428457317392875
18745 0.1751971530981577 0.8428518715396473
18746 0.1751947530524618 0.8428587192884314
18747 0.1751922411057108 0.8428657213525436
18748 0.1751897159403926 0.8428732749249529
18749 0.1751870239055516 0.8428798539975408
18750 0.1751838709127946 0.8428859190038213
18751 0.1751813973945779 0.8428930491100726
18752 0.1751783658765469 0.8428972176089714
18753 0.1751757347745625 0.8429035320955394
18754 0.1751728364548637 0.8429102903995561
18755 0.1751702976177954 0.842917039354432
18756 0.1751681829816106 0.8429239020890479
18757 0.175165962654525 0.8429304265018893
18758 0.1751637679800365 0.842938042507298
18759 0.1751611750886547 0.8429445608489653
18760 0.1751586603595853 0.8429523061201435
18761 0.1751557873428893 0.8429583100652343
18762 0.1751529368369864 0.8429643438105625
18763 0.1751500388914682 0.8429711137407001
18764 0.1751469729286983 0.8429782957674508
18765 0.1751437729731987 0.8429858715941416
18766 0.1751407045174159 0.8429903478665524
18767 0.1751379471961832 0.8429939072534037
18768 0.1751355413161937 0.8429998881739446
18769 0.1751330207711493 0.8430073451107208
18770 0.1751304065588837 0.8430125749557107
18771 0.1751285175255462 0.8430204256634946
18772 0.1751265448992748 0.8430274522687006
18773 0.1751244804226971 0.8430351491540602
18774 0.1751219841624277 0.843043290678224
18775 0.1751193138760643 0.8430515992570034
18776 0.1751161091127517 0.8430585212381035
18777 0.1751130784671649 0.8430648848454044
18778 0.175109654559065 0.8430691056695746
18779 0.1751064675478949 0.8430749116545998
18780 0.1751037482949122 0.8430828566278403
18781 0.1751010875501496 0.8430877921251334
18782 0.1750987557337448 0.8430927150989938
18783 0.1750966537695765 0.8430997954751457
18784 0.1750943913359079 0.8431070799840688
18785 0.1750917919151764 0.8431136999080778
18786 0.1750891250594126 0.8431201425707564
18787 0.17508660861663 0.8431278541729802
18788 0.1750839711500794 0.8431354177251857
18789 0.1750810213974387 0.8431407624425716
18790 0.175078108598012 0.8431461548509309
18791 0.1750754034008808 0.843152897377782
18792 0.1750727408646191 0.8431595103234149
18793 0.1750702325580522 0.84316626704773
18794 0.1750677123778313 0.8431742779373809
18795 0.1750651935850688 0.8431820850353413
18796 0.1750627324396893 0.8431885695339143
18797 0.1750602254084732 0.8431944115374698
18798 0.1750572600679766 0.8432004626920744
18799 0.1750545084939718 0.8432069754922745
18800 0.1750517676564916 0.8432123690593404
18801 0.1750493529197186 0.8432184236617797
18802 0.1750466878284202 0.8432239267141891
18803 0.1750439852995863 0.8432299929543707
18804 0.1750410439401194 0.8432358487881085
18805 0.1750381559890621 0.8432429577332856
18806 0.1750357949805556 0.8432518297437931
18807 0.1750334018292857 0.8432599761428038
18808 0.1750309965331069 0.843268696260335
18809 0.1750281182577204 0.8432770680379265
18810 0.175024773173015 0.8432813261620892
18811 0.1750218379211793 0.8432850710603345
18812 0.1750194305334374 0.8432899598949889
18813 0.1750171831280006 0.8432968251246596
18814 0.1750152950014211 0.8433042473699308
18815 0.1750127996348757 0.8433098215637759
18816 0.1750099937342485 0.8433149924866359
18817 0.175007108640887 0.8433210052461604
18818 0.1750044736634276 0.8433280243555045
18819 0.1750020614743139 0.8433368941869304
18820 0.1749995891480296 0.8433464799548242
18821 0.1749968366723889 0.8433540786760858
18822 0.1749941667042291 0.8433619263617479
18823 0.1749910323053111 0.8433669381854899
18824 0.1749877545346598 0.8433717851094472
18825 0.1749851287619515 0.8433758995181401
18826 0.1749830796015716 0.8433812245784005
18827 0.1749811355649095 0.8433877914360788
18828 0.1749786226061777 0.8433958598567578
18829 0.1749757947032937 0.8434025939086819
18830 0.1749730072449086 0.8434096423221629
18831 0.1749698508951693 0.8434162002807899
18832 0.1749669553309855 0.8434228667232937
18833 0.1749643906212345 0.843429334378285
18834 0.1749615478905754 0.8434349175638894
18835 0.1749584959077283 0.8434392202651004
18836 0.1749560680570208 0.8434449738483457
18837 0.1749538265671756 0.8434524183880652
18838 0.1749515753790637 0.8434606393774249
18839 0.1749491781217611 0.8434695996997891
18840 0.1749467860332232 0.8434769118958784
18841 0.1749443424078334 0.8434838526346431
18842 0.1749415329563805 0.8434911701774862
18843 0.1749386871454688 0.8434982845546258
18844 0.1749362814736283 0.8435049858420239
18845 0.1749335154102195 0.843509583092488
18846 0.1749305007097884 0.8435143645267477
18847 0.174927687328459 0.8435193707228325
18848 0.1749250477816752 0.8435261182157676
18849 0.1749221754458967 0.843532071511661
18850 0.1749195444037242 0.8435388549658812
18851 0.1749167970360481 0.8435462243782096
18852 0.1749140696865811 0.8435540511268846
18853 0.1749111221684677 0.8435623945117243
18854 0.1749086275014699 0.8435699941808474
18855 0.1749063909615132 0.8435750978264633
18856 0.1749042496264948 0.8435801312182132
18857 0.1749021314229025 0.8435864850502115
18858 0.1748995872007731 0.8435918886376161
18859 0.1748969922337792 0.8435980211785381
18860 0.1748940145641098 0.8436037368752096
18861 0.1748916719953898 0.8436121624906044
18862 0.1748888476613681 0.84362021059724
18863 0.1748859332946348 0.8436282697857247
18864 0.1748829609306888 0.8436367497731026
18865 0.1748797356139401 0.8436429916064289
18866 0.1748769441832744 0.843648130134389
18867 0.1748744315635249 0.8436536762367581
18868 0.1748723551672361 0.8436613394147519
18869 0.1748699112054916 0.843666643751452
18870 0.1748674442603239 0.8436718923027092
18871 0.1748647786212815 0.8436769998487188
18872 0.1748616812799177 0.8436814236753008
18873 0.1748591198417904 0.843687977240795
18874 0.1748567545259472 0.843695922316555
18875 0.1748543782833182 0.84370620281584
18876 0.1748515735296143 0.8437141965061238
18877 0.1748486739285562 0.843720502605288
18878 0.1748463156543733 0.8437282504509236
18879 0.1748434746648468 0.8437335759667486
18880 0.1748407289755545 0.8437394923195355
18881 0.1748381231172412 0.843745698581064
18882 0.1748352823485301 0.843751669997984
18883 0.1748327038899397 0.8437572531027447
18884 0.1748302314162863 0.8437627127632204
18885 0.1748279924448741 0.843769865204448
18886 0.174825474085105 0.8437790964192545
18887 0.1748227240985798 0.8437851476624291
18888 0.1748203127303697 0.8437912562314313
18889 0.174818183249195 0.8437991029579773
18890 0.1748156815799484 0.8438067966187063
18891 0.1748129294656907 0.8438139951678906
18892 0.1748100211976687 0.8438198382839734
18893 0.174807009545122 0.8438249241691742
18894 0.1748041964411544 0.8438310717109228
18895 0.1748008379095918 0.8438353052083487
18896 0.1747978745152952 0.843842516487335
18897 0.1747949564811894 0.8438499627913307
18898 0.1747925171904699 0.8438559480226267
18899 0.1747899143056386 0.8438598834573962
18900 0.1747877738769294 0.8438668201421194
