"report-file-0"
"Iteration" "drag_NACA4412_AOA-10.5_journal etc.."
11259 0.01618643648986872 -0.6974527956402788
11260 0.01618632555873555 -0.6974532225763985
11261 0.01618626562354219 -0.6974531419822541
11262 0.01618634391591029 -0.697452496813911
11263 0.01618640490820251 -0.6974518741099393
11264 0.01618648859720743 -0.697451492932554
11265 0.01618648875932811 -0.6974509005132904
11266 0.01618647705205063 -0.6974506722607361
11267 0.0161864358363916 -0.6974507221315567
11268 0.01618646288261726 -0.6974507862553689
11269 0.01618644165114171 -0.6974507353338624
11270 0.01618645521881316 -0.6974508548345536
11271 0.01618647052876401 -0.6974514255355661
11272 0.01618649237029789 -0.6974513912877024
11273 0.01618648594842272 -0.6974513072438006
11274 0.01618650390120946 -0.6974514500404055
11275 0.01618645398874655 -0.6974511286720939
11276 0.0161864648583776 -0.6974508046869098
11277 0.01618645297068364 -0.6974509477886857
11278 0.01618652945702778 -0.6974509879538124
11279 0.0161865662475273 -0.6974508557117525
11280 0.01618663930230826 -0.6974505233158598
11281 0.01618664111250917 -0.6974502750181717
11282 0.01618664515343214 -0.6974498752345455
11283 0.0161865786634026 -0.6974492549903159
11284 0.01618649859197875 -0.6974489400787624
11285 0.01618634991860399 -0.6974492005111298
11286 0.0161862448955277 -0.6974497807243186
11287 0.01618617303308937 -0.697450469919599
11288 0.01618620680616825 -0.6974512035140206
11289 0.01618627594875433 -0.6974514926831139
11290 0.01618638371996799 -0.6974515113902645
11291 0.01618640803440809 -0.6974512265646737
11292 0.01618642595586538 -0.6974508826128819
11293 0.01618635714482075 -0.6974494909500388
11294 0.01618635227551055 -0.6974483065172442
11295 0.01618627670449573 -0.6974475825732206
11296 0.01618627721808204 -0.6974474175757108
11297 0.01618625249841489 -0.6974479407353376
11298 0.01618634200746802 -0.6974491344030996
11299 0.01618641023410737 -0.6974503547913998
11300 0.01618651456338438 -0.6974509263588899
11301 0.01618652979029969 -0.6974509654291281
11302 0.0161865270609276 -0.6974509864684594
11303 0.01618644099112177 -0.6974497410927514
11304 0.01618641626003588 -0.697448787032149
11305 0.01618638211903197 -0.6974480338793218
11306 0.0161863601350646 -0.6974475410110599
11307 0.01618632353683338 -0.6974472938205069
11308 0.01618635786110409 -0.6974478183487752
11309 0.01618637366530141 -0.6974482590240627
11310 0.01618642142605606 -0.6974487543314695
11311 0.0161863832792059 -0.6974491422476746
11312 0.01618632805037212 -0.6974498044341766
11313 0.01618615387327855 -0.6974493496533272
11314 0.01618609340850438 -0.6974489151242493
11315 0.01618604986739629 -0.6974488870626202
11316 0.01618608677807101 -0.6974486962327566
11317 0.01618609785546673 -0.6974481562620027
11318 0.01618620922011107 -0.6974477949744292
11319 0.01618629882177338 -0.6974478957482463
11320 0.01618638079791796 -0.6974478739428447
11321 0.01618638367058567 -0.6974477005800092
11322 0.01618633057698526 -0.6974476715566403
11323 0.0161862290304908 -0.6974479918867292
11324 0.0161861619178474 -0.6974475966125135
11325 0.01618615488919302 -0.6974471565839154
11326 0.01618625434918991 -0.6974474274827183
11327 0.01618630101314284 -0.6974473802015223
11328 0.01618639800721376 -0.697447596885819
11329 0.01618643416929851 -0.6974481288993978
11330 0.01618647898268018 -0.6974483596456836
11331 0.01618641886288514 -0.6974482658120538
11332 0.01618634833216655 -0.6974479397851567
11333 0.01618616990566769 -0.6974476672970718
11334 0.01618605636261896 -0.697446980294633
11335 0.01618599251950098 -0.6974462250675413
11336 0.01618607495157059 -0.697445663511918
11337 0.0161861548636561 -0.6974456023964569
11338 0.01618623122700348 -0.6974459196105923
11339 0.01618623178027562 -0.6974468005512375
11340 0.01618619751898247 -0.6974477433030746
11341 0.01618609346436135 -0.6974481688956152
11342 0.01618604435602926 -0.6974482961869586
11343 0.01618598918523583 -0.6974479925575626
11344 0.01618599314927079 -0.6974476337550422
11345 0.01618600581218254 -0.6974465517374715
11346 0.01618610821731959 -0.6974457804240294
11347 0.01618617168763088 -0.6974453916323278
11348 0.01618622655728517 -0.6974451818281007
11349 0.01618620037674665 -0.6974450509392152
11350 0.01618621350121505 -0.6974452631706879
11351 0.01618618298840485 -0.697445744613999
11352 0.01618622317292283 -0.697446255554196
11353 0.0161862370381615 -0.6974468632593665
11354 0.0161862607152675 -0.6974471437350185
11355 0.01618626576719686 -0.6974473423593786
11356 0.01618625935299203 -0.6974464382902174
11357 0.01618621462101451 -0.6974456044346172
11358 0.01618616153178543 -0.6974451405001135
11359 0.01618602780473416 -0.6974447931701623
11360 0.01618593649407903 -0.6974449122659757
11361 0.01618587080860586 -0.6974451597539335
11362 0.01618589700312246 -0.6974453854493506
11363 0.01618596885347736 -0.697445489963849
11364 0.01618607993250632 -0.697445690395118
11365 0.01618610998858694 -0.6974461111674756
11366 0.01618609822685085 -0.6974455935173073
11367 0.01618602659997473 -0.6974451957024707
11368 0.01618600584989465 -0.6974448543943669
11369 0.016185919410009 -0.6974447478117554
11370 0.01618589429752302 -0.6974448168576208
11371 0.01618585630541203 -0.6974451765709757
11372 0.01618591266646158 -0.6974454399536212
11373 0.01618598173363405 -0.6974455557705016
11374 0.01618612168617871 -0.6974455488588691
11375 0.01618617398457194 -0.6974453350890824
11376 0.01618618678504883 -0.6974440457574344
11377 0.0161861624008227 -0.6974430895873852
11378 0.01618616280080523 -0.6974428526019727
11379 0.01618613163204891 -0.6974430519742483
11380 0.01618609388192514 -0.6974437634358641
11381 0.01618603017354121 -0.6974445536628747
11382 0.01618602529167863 -0.6974452017120297
11383 0.01618598911073567 -0.6974454666552781
11384 0.01618601322592327 -0.6974455434370006
11385 0.01618597501678515 -0.6974456710223453
11386 0.01618590128384522 -0.6974444823822386
11387 0.01618579000991766 -0.6974434123449432
11388 0.01618578211691777 -0.6974427525425935
11389 0.01618576189496541 -0.6974423926589545
11390 0.01618582858742096 -0.6974424112289714
11391 0.01618586706899756 -0.6974430996367995
11392 0.01618594913838152 -0.6974436987897189
11393 0.01618599452389219 -0.6974441229644753
11394 0.01618602500885599 -0.6974445081544455
11395 0.01618599098114502 -0.6974448053844918
11396 0.01618590231142041 -0.6974442418967215
11397 0.01618577274088354 -0.6974436186043764
11398 0.0161857267786112 -0.697443530661273
11399 0.01618574282579385 -0.697443327868348
11400 0.01618585137749351 -0.6974427838345361
11401 0.0161859269311343 -0.6974420625174357
11402 0.01618606360827593 -0.6974419031732665
11403 0.01618614168461656 -0.6974421778180239
11404 0.01618620827308074 -0.6974424206658415
11405 0.01618616579027633 -0.6974426146260521
11406 0.01618612540105034 -0.6974429175701589
11407 0.01618593139575698 -0.6974435644847623
11408 0.01618574710236096 -0.6974429705368058
11409 0.01618562961393015 -0.6974425611269215
11410 0.01618566146072201 -0.6974426464502154
11411 0.01618571502879157 -0.6974425719821479
11412 0.01618579230131256 -0.6974426670307613
11413 0.0161858175142227 -0.6974428405432495
11414 0.01618582506926414 -0.6974428330557215
11415 0.01618577280275612 -0.6974425487643666
11416 0.01618574770778007 -0.6974423863961036
11417 0.01618570106585833 -0.6974423281779194
11418 0.01618567360312235 -0.6974412770028973
11419 0.01618569114900304 -0.6974406817763763
11420 0.01618579985108985 -0.6974408087480329
11421 0.01618584396989645 -0.6974411772746855
11422 0.01618586787472313 -0.6974416819848316
11423 0.01618581564492877 -0.6974426326606099
11424 0.01618579164996358 -0.6974431079117579
11425 0.01618572121765196 -0.6974430292167974
11426 0.01618574925853259 -0.697442612059027
11427 0.01618578659788931 -0.6974424049985536
11428 0.01618584454042155 -0.697441191750359
11429 0.01618589951827681 -0.6974402003273326
11430 0.01618601137270108 -0.6974398192529245
11431 0.01618604488741366 -0.6974395608064318
11432 0.01618601158299545 -0.6974394917734869
11433 0.01618585135395208 -0.6974398860801795
11434 0.0161857011909521 -0.6974411159975845
11435 0.01618553313223396 -0.6974418524429994
11436 0.01618547989763482 -0.697442419772786
11437 0.0161854849036227 -0.6974425581684324
11438 0.01618559511485955 -0.6974427834918068
11439 0.0161856115605952 -0.6974417639880718
11440 0.01618567289202307 -0.6974406800331051
11441 0.01618567430328314 -0.6974400452184412
11442 0.01618569134733612 -0.6974393283117157
11443 0.01618563743995331 -0.6974388926832088
11444 0.01618563644125797 -0.6974392080670401
11445 0.01618558842879801 -0.6974395758500447
11446 0.01618562008318824 -0.6974400778559802
11447 0.01618564012170524 -0.6974407873984968
11448 0.01618572181883046 -0.6974418427045026
11449 0.01618571610071161 -0.6974415987711774
11450 0.01618572761505408 -0.697441031879346
11451 0.01618569974373105 -0.697440442016687
11452 0.01618571523792035 -0.6974399961157396
11453 0.01618570122947807 -0.6974392964180562
11454 0.01618568378207644 -0.6974387154073155
11455 0.01618568152672052 -0.6974385467878645
11456 0.01618574491007794 -0.6974387926773659
11457 0.01618576305134572 -0.6974389858357071
11458 0.01618580942811142 -0.6974392028941026
11459 0.01618577791952572 -0.6974395105066061
11460 0.0161857041649107 -0.6974401462007214
11461 0.01618550314406842 -0.6974397886195484
11462 0.01618540319711463 -0.6974393608759288
11463 0.01618533849334519 -0.6974394171495221
11464 0.01618536800941173 -0.6974394143678886
11465 0.01618540088127319 -0.6974395604916797
11466 0.01618550664935552 -0.6974399300179561
11467 0.01618556406189105 -0.6974398944357586
11468 0.01618562636893213 -0.6974395151035342
11469 0.01618563275956395 -0.697438940029998
11470 0.01618561680547966 -0.6974387347130022
11471 0.01618549340418582 -0.697437509366824
11472 0.01618542463161254 -0.6974370050096493
11473 0.01618539890065984 -0.6974371593147699
11474 0.0161854831088317 -0.6974379456993483
11475 0.01618552863682175 -0.6974386886300109
11476 0.01618564288813592 -0.6974393734811366
11477 0.01618569275848879 -0.697439695507221
11478 0.01618574787219554 -0.6974396546365057
11479 0.01618570348185341 -0.6974394213083787
11480 0.01618570667125292 -0.6974392526226969
11481 0.01618555797963929 -0.6974378989404115
11482 0.01618546727020293 -0.6974368152770211
11483 0.01618539004263038 -0.6974362451299355
11484 0.01618542710449479 -0.6974361387575867
11485 0.01618546988820863 -0.6974363878633614
11486 0.01618552727278606 -0.6974373157915855
11487 0.01618552073210221 -0.697438063093215
11488 0.01618548632922471 -0.6974388010297827
11489 0.01618537875579373 -0.6974390536513891
11490 0.01618532862367518 -0.6974395782727945
11491 0.01618522774435095 -0.6974388010214032
11492 0.01618521070193079 -0.6974379442990059
11493 0.01618523956384237 -0.6974373158105276
11494 0.01618538431534174 -0.6974367684518317
11495 0.01618546988210231 -0.6974360230937154
11496 0.01618555024063058 -0.6974356154637829
11497 0.01618551098405048 -0.6974359862552354
11498 0.01618549449762762 -0.6974365245383689
11499 0.01618541854870727 -0.697437023094909
11500 0.01618541255758859 -0.6974373262518773
11501 0.01618542004957273 -0.6974377138789186
11502 0.01618546198170043 -0.697437896709203
11503 0.01618547373502344 -0.697437237040345
11504 0.01618554215075141 -0.6974366903178455
11505 0.01618558992005109 -0.6974362988171456
11506 0.01618561780351043 -0.6974361317717753
11507 0.01618551150889449 -0.6974361761826389
11508 0.01618538889616055 -0.6974363529965509
11509 0.01618523836374019 -0.6974363146177757
11510 0.01618517299432202 -0.6974363059871898
11511 0.0161851608618047 -0.6974363129484905
11512 0.01618527937886663 -0.6974364010169625
11513 0.01618531363134621 -0.69743585700575
11514 0.01618538083122181 -0.6974356742409883
11515 0.01618535643222429 -0.6974359264669479
11516 0.01618533036801523 -0.6974359813461735
11517 0.01618522482119998 -0.6974359236340519
11518 0.01618517380713629 -0.6974360486276694
11519 0.0161851210629186 -0.6974362505812872
11520 0.01618515800002482 -0.6974362515361652
11521 0.01618521023893256 -0.6974360484277553
11522 0.01618532516762425 -0.6974359967467968
11523 0.01618538619944166 -0.6974359700820513
11524 0.01618540272274716 -0.6974351398116649
11525 0.01618537465438252 -0.6974342416130427
11526 0.01618538145182028 -0.6974338160352839
11527 0.01618536634244446 -0.6974338048254836
11528 0.01618536256334959 -0.6974344111115421
11529 0.01618532592318812 -0.6974353694368163
11530 0.01618536688222522 -0.6974359393627687
11531 0.01618538049903349 -0.6974361931505082
11532 0.01618541406081133 -0.6974361687583416
11533 0.01618538233854267 -0.6974362749079407
11534 0.01618529149444951 -0.6974351708178366
11535 0.0161851337788436 -0.6974342451403316
11536 0.01618507079031112 -0.6974337026589252
11537 0.01618501340395032 -0.6974332547113022
11538 0.01618506142177349 -0.6974331266753802
11539 0.01618510071568346 -0.6974335732301342
11540 0.01618520422461869 -0.6974342644893259
11541 0.01618525710009081 -0.6974348784958331
11542 0.0161852847702493 -0.6974355081276679
11543 0.01618523958508243 -0.6974355272951187
11544 0.01618520337299088 -0.6974354519936227
11545 0.01618507502910359 -0.6974345176034725
11546 0.0161849962593161 -0.6974337699962285
11547 0.01618494942344338 -0.6974333089087255
11548 0.01618502561760837 -0.6974331998702953
11549 0.01618511439970841 -0.6974332404476059
11550 0.01618525804641908 -0.6974335488179888
11551 0.01618534354055805 -0.6974335860019827
11552 0.0161854364235144 -0.6974335243406649
11553 0.01618541181833734 -0.6974335159228412
11554 0.01618541194419067 -0.6974339408316402
11555 0.01618527943833473 -0.6974335290664655
11556 0.0161851721533518 -0.6974332575767108
11557 0.01618505823743327 -0.6974332486903727
11558 0.01618505783359817 -0.6974333688544829
11559 0.01618505620832628 -0.6974331265102886
11560 0.01618506913141711 -0.6974330147900154
11561 0.01618506380553507 -0.6974331863566767
11562 0.01618506841779238 -0.6974333717683755
11563 0.01618502062600648 -0.6974332071941911
11564 0.01618500035038481 -0.697433078776894
11565 0.01618497990915924 -0.697432972708724
11566 0.01618497007730674 -0.6974330062610991
11567 0.01618493061571785 -0.6974320772297898
11568 0.01618502803981661 -0.6974316043052552
11569 0.01618509670848678 -0.6974318336995559
11570 0.01618516133191422 -0.6974320369559447
11571 0.01618510893974923 -0.6974326580556521
11572 0.0161850592844051 -0.6974332451299061
11573 0.01618495926048052 -0.6974336435986811
11574 0.01618494201415101 -0.6974336861150825
11575 0.01618494707573918 -0.6974333143566627
11576 0.01618503598001152 -0.6974328083323219
11577 0.01618508862058093 -0.6974315629048224
11578 0.01618520179055581 -0.6974307873999643
11579 0.01618528697635543 -0.6974303891246765
11580 0.01618535831629109 -0.6974302953947114
11581 0.01618528034432268 -0.6974301660819456
11582 0.01618514714969927 -0.697430763316364
11583 0.01618496169419955 -0.6974317701794648
11584 0.01618484323510639 -0.6974325120494263
11585 0.01618476810001478 -0.6974330033397733
11586 0.0161848400304602 -0.6974331753006338
11587 0.01618488398453973 -0.6974332903003024
11588 0.01618493273216742 -0.6974321479079185
11589 0.01618492826306039 -0.6974310506646847
11590 0.01618496932785246 -0.6974303871190323
11591 0.01618491753959419 -0.6974299517576215
11592 0.01618486509518768 -0.6974298021748728
11593 0.01618481316093118 -0.6974300904186354
11594 0.01618484721566486 -0.6974304993604948
11595 0.01618489204926278 -0.6974309074383173
11596 0.01618498233001635 -0.6974315394229617
11597 0.01618500781522194 -0.6974321672290931
11598 0.01618498010624633 -0.6974318694007576
11599 0.01618491781087119 -0.6974313660255284
11600 0.01618490603562183 -0.69743107689536
11601 0.01618489563135209 -0.6974305172021162
11602 0.01618491237398938 -0.6974297577589869
11603 0.01618490414180136 -0.6974292751262335
11604 0.01618500120437321 -0.697429489198294
11605 0.01618508322567354 -0.6974296541838575
11606 0.0161851903930879 -0.6974297704599501
11607 0.01618518071465128 -0.6974299359619113
11608 0.01618512557188796 -0.6974303158556539
11609 0.01618491372797203 -0.6974304614195241
11610 0.01618473516773558 -0.6974302607934431
11611 0.01618459686938048 -0.6974301216841669
11612 0.01618460053293354 -0.6974301897549036
11613 0.01618459796173943 -0.6974298409742842
11614 0.01618469139859776 -0.6974298002112217
11615 0.0161847878619791 -0.6974301303941005
11616 0.01618487663182202 -0.6974302652397335
11617 0.01618489399524844 -0.6974298920395785
11618 0.01618491602031682 -0.697429488654212
11619 0.01618483481758626 -0.6974293100787666
11620 0.01618474134310527 -0.6974284602414277
11621 0.01618466086591083 -0.697427904290798
11622 0.01618470442419287 -0.6974283120484006
11623 0.01618474795158576 -0.6974290396387964
11624 0.01618481583674467 -0.6974292068425062
11625 0.01618485250238489 -0.6974293900772688
11626 0.01618494328088223 -0.6974298025364456
11627 0.01618494225500047 -0.697429930503136
11628 0.01618496818313424 -0.6974297961302549
11629 0.01618491140268715 -0.6974294135067117
11630 0.01618486912244615 -0.6974291246091647
11631 0.01618477775047453 -0.6974280836236531
11632 0.0161847856709294 -0.6974272652726449
11633 0.01618481378902263 -0.697427030524863
11634 0.01618485270773067 -0.6974271742653503
11635 0.01618481000861096 -0.6974272875627233
11636 0.01618475808033823 -0.6974276646625188
11637 0.01618465782926645 -0.697428298509277
11638 0.01618460952647306 -0.6974291266452148
11639 0.01618456442682911 -0.6974296141748162
11640 0.01618456186387919 -0.697429695217307
11641 0.01618454389077084 -0.6974295281457299
11642 0.01618461457447267 -0.697429386364009
11643 0.01618464220957269 -0.6974279613423486
11644 0.01618474690231387 -0.6974266671542799
11645 0.01618474082959867 -0.6974260464781643
11646 0.01618474150299589 -0.6974256955409013
11647 0.0161846658641505 -0.6974259605099306
11648 0.01618465413397449 -0.6974269760909501
11649 0.01618465063858678 -0.6974279289434076
11650 0.01618470500475889 -0.6974286661491093
11651 0.01618471951509112 -0.6974287491457859
11652 0.01618479061318265 -0.6974290474986498
11653 0.01618480385662882 -0.6974280214494535
11654 0.01618485707506825 -0.6974272276970969
11655 0.01618484245302996 -0.6974265776724856
11656 0.01618477852906255 -0.6974259988462429
11657 0.01618464707108081 -0.6974256127782125
11658 0.01618458068332704 -0.6974259309302479
11659 0.01618452398394769 -0.6974262915106277
11660 0.01618459224173702 -0.6974266518444741
11661 0.01618462515043663 -0.6974269233608857
11662 0.01618468435508542 -0.6974273318092572
11663 0.0161846312930859 -0.6974273472604525
11664 0.01618460290171138 -0.6974270614259069
11665 0.01618450554050046 -0.6974266399927144
11666 0.01618443398410494 -0.6974265242833552
11667 0.0161843517293671 -0.6974262307939381
11668 0.01618439148233168 -0.6974263376098495
11669 0.01618445890487329 -0.6974263991204309
11670 0.0161845895956637 -0.6974263402764829
11671 0.01618468576766109 -0.6974261120296018
11672 0.01618471054395943 -0.6974260574835446
11673 0.01618465824645956 -0.6974259950829921
11674 0.01618460785585503 -0.6974254982631695
11675 0.01618455273164628 -0.6974250995278689
11676 0.01618456241007051 -0.6974251016453533
11677 0.01618453452458085 -0.6974253260387385
11678 0.0161845752139944 -0.6974252096999891
11679 0.01618462942544339 -0.6974254399372604
11680 0.0161847595191821 -0.697426019120826
11681 0.01618479904647344 -0.6974263114010796
11682 0.01618479133425604 -0.6974262468657946
11683 0.01618462421542912 -0.6974259291504388
11684 0.01618447790611352 -0.6974257735017511
11685 0.01618431137640535 -0.6974249368588934
11686 0.01618428035561082 -0.6974242410648155
11687 0.01618429827381518 -0.6974239930653515
11688 0.01618440359525237 -0.6974240519979379
11689 0.01618448208115101 -0.6974240668608039
11690 0.01618455948689813 -0.6974243714162957
11691 0.01618455615591441 -0.6974249681827011
11692 0.01618454295597263 -0.6974258035284224
11693 0.01618443073855878 -0.6974259453142238
11694 0.01618434872654001 -0.6974257869857735
11695 0.01618426650943695 -0.697425428835451
11696 0.01618430333284188 -0.6974253040699818
11697 0.01618431837300959 -0.6974242722679159
11698 0.01618441135024643 -0.6974233875626354
11699 0.01618449080589265 -0.697423224569145
11700 0.01618460149874474 -0.6974229493542056
11701 0.01618463063231244 -0.6974229579225192
11702 0.01618468171012146 -0.6974235803391131
11703 0.01618464678822852 -0.6974241696790863
11704 0.01618458005478101 -0.6974247731954769
11705 0.01618447581093895 -0.6974248780648714
11706 0.01618447256664338 -0.6974252857403236
11707 0.01618442709589606 -0.6974243973734329
11708 0.01618443741175508 -0.6974237309612986
11709 0.01618439817272652 -0.6974233060256496
11710 0.01618436538319563 -0.6974229628940462
11711 0.01618429309088069 -0.6974226360679786
11712 0.01618427961104701 -0.6974228683917528
11713 0.01618426374708763 -0.6974231421061861
11714 0.0161842986170841 -0.6974233366703243
11715 0.01618429100467961 -0.6974234876034947
11716 0.01618434619513919 -0.6974237745690838
11717 0.01618435825158255 -0.697423964224952
11718 0.01618441345264586 -0.6974235072845025
11719 0.01618435439214823 -0.697422979008519
11720 0.01618432176255171 -0.6974226042087764
11721 0.01618423614113991 -0.6974223638431715
11722 0.01618420251369679 -0.6974224871202204
11723 0.01618420159276924 -0.6974230746131339
11724 0.01618430143033256 -0.6974234464495215
11725 0.01618436108290056 -0.6974231872801742
11726 0.01618446096947112 -0.6974228154598543
11727 0.01618453866884649 -0.6974226887883617
11728 0.01618458464916815 -0.697421840423906
11729 0.01618456618003156 -0.6974212943701167
11730 0.01618452388892478 -0.6974213811173238
11731 0.01618439646494259 -0.6974216621231595
11732 0.01618427959612323 -0.6974215898034336
11733 0.01618417788192519 -0.6974218775397267
11734 0.01618421108315025 -0.6974226425890971
11735 0.01618422471509446 -0.6974231533177343
11736 0.0161842784294873 -0.6974232127362015
11737 0.01618425735941076 -0.6974229553471562
11738 0.01618427675342078 -0.6974227304314787
11739 0.0161842071392056 -0.6974218806622994
11740 0.016184159515526 -0.6974209879895782
11741 0.01618409712559414 -0.6974205753752011
11742 0.01618411262515352 -0.6974204349679036
11743 0.01618414962201663 -0.6974202031413059
11744 0.01618424996831748 -0.6974204644678814
11745 0.01618433101479786 -0.6974211041068344
11746 0.01618436515388078 -0.6974219168563854
11747 0.01618429927484284 -0.6974224170232748
11748 0.01618423821595971 -0.6974227397517474
11749 0.01618415544102459 -0.6974227154539795
11750 0.01618415435218953 -0.6974225299318091
11751 0.01618409588199416 -0.6974210295939307
11752 0.01618417412662939 -0.6974198197530364
11753 0.01618427326941513 -0.6974193098236877
11754 0.01618444183859963 -0.6974191088654944
11755 0.01618453876020011 -0.6974194061720186
11756 0.01618459868647885 -0.6974200766825192
11757 0.01618445937771471 -0.697420660706339
11758 0.01618427450551703 -0.6974212765714513
11759 0.01618405859676154 -0.697421545868869
11760 0.01618395832255183 -0.6974220732994686
11761 0.01618386904106253 -0.6974211985057912
11762 0.01618391696205946 -0.6974205356904888
11763 0.01618400118165157 -0.6974199831156266
11764 0.01618412724528836 -0.6974197282742276
11765 0.01618419744718351 -0.6974196045384892
11766 0.0161842528960571 -0.6974199490313057
11767 0.01618418712889896 -0.6974199321093959
11768 0.01618413115065219 -0.6974197078134388
11769 0.01618404356373222 -0.6974195674388402
11770 0.01618406110904863 -0.6974198956009616
11771 0.01618404567279779 -0.6974195136005543
11772 0.01618408624924343 -0.6974194130548667
11773 0.01618410023735413 -0.6974196694595358
11774 0.01618417910935976 -0.6974198473797758
11775 0.01618417798318636 -0.6974197987846736
11776 0.01618423051992044 -0.697420076964651
11777 0.01618423550651549 -0.6974200424730518
11778 0.01618422107394968 -0.697419785791333
11779 0.01618417241571388 -0.6974193228014576
11780 0.01618421194253546 -0.6974191892060392
11781 0.01618422854339074 -0.6974183609479174
11782 0.01618426912104121 -0.697417828233754
11783 0.0161842268038765 -0.6974177566567337
11784 0.01618417709072085 -0.6974181692677958
11785 0.01618403987292447 -0.6974185305909217
11786 0.01618393400916656 -0.6974187268660862
11787 0.01618386686389651 -0.6974193042282488
11788 0.0161838802351765 -0.6974198253153621
11789 0.01618386774071008 -0.6974200069781971
11790 0.01618394205508169 -0.697419891565522
11791 0.01618398626544666 -0.6974196186028382
11792 0.01618408317668708 -0.6974192760827022
11793 0.01618405009429361 -0.6974177632993287
11794 0.01618404730728107 -0.6974166884641705
11795 0.0161840000141355 -0.6974162497126304
11796 0.01618397736202463 -0.6974163120357284
11797 0.0161839438478746 -0.6974170435247138
11798 0.01618400346102201 -0.6974184653309548
11799 0.0161840144139194 -0.6974193422014579
11800 0.01618406721719742 -0.6974196747101156
11801 0.01618411030425976 -0.6974195600171692
11802 0.01618417394673975 -0.6974195039619967
11803 0.01618415070307477 -0.6974182779195712
11804 0.01618411930914147 -0.6974172601309769
11805 0.01618404988063421 -0.697416458349969
11806 0.01618403211499971 -0.6974159378669257
11807 0.01618398049255711 -0.6974158279315144
11808 0.01618403833944364 -0.6974163775324956
11809 0.01618405540150152 -0.6974169295286422
11810 0.01618408116581628 -0.6974174331061509
11811 0.01618402047454561 -0.6974179260397836
11812 0.01618399385050065 -0.6974187160409255
11813 0.0161838670033665 -0.6974180948139255
11814 0.01618380899333144 -0.6974176698697566
11815 0.016183730376671 -0.6974173421982762
11816 0.01618373380266099 -0.6974170579822213
11817 0.01618374814956447 -0.6974166602948763
11818 0.01618385485843461 -0.6974165832680274
11819 0.01618397773445075 -0.6974165916820866
11820 0.01618406895430686 -0.6974165083508147
11821 0.01618404861208348 -0.697416278577541
11822 0.01618400437686614 -0.697416274736048
11823 0.01618391558366663 -0.6974166528557582
11824 0.01618387734832884 -0.69741622218113
11825 0.01618380888865949 -0.6974160110614981
11826 0.01618385124308071 -0.6974160025351405
11827 0.01618390007279454 -0.6974161318159852
11828 0.01618404685959077 -0.6974165604641899
11829 0.01618412908855976 -0.6974170295539268
11830 0.01618422700256109 -0.6974171363959759
11831 0.016184151434152 -0.6974168083303951
11832 0.01618401924774532 -0.697416379977166
11833 0.0161838453007257 -0.6974160570778707
11834 0.01618372136594808 -0.6974149727459458
11835 0.01618366364692869 -0.6974142768257898
11836 0.01618370078692681 -0.6974141448213436
11837 0.0161837709952 -0.6974143415196566
11838 0.01618387981151431 -0.697415125060093
11839 0.01618391961947311 -0.6974162435038855
11840 0.01618393143827466 -0.6974169339861098
11841 0.01618384351058446 -0.6974172616024827
11842 0.01618374394834599 -0.6974170378381027
11843 0.01618364185035821 -0.6974167854104288
11844 0.01618363153468828 -0.6974154434853147
11845 0.01618366604261816 -0.6974143795977267
11846 0.01618378199364991 -0.6974137346062643
11847 0.01618383362945791 -0.6974135124817853
11848 0.01618392601788709 -0.6974137654646093
11849 0.01618396560894212 -0.6974144839640361
11850 0.01618399084504383 -0.6974149341124875
11851 0.01618397720102084 -0.6974151571305555
11852 0.01618393769909817 -0.6974155032615649
11853 0.01618385336357313 -0.6974159190558016
11854 0.01618381703423054 -0.697415292382257
11855 0.01618385662249398 -0.697414659555916
11856 0.01618394335455898 -0.6974144345121528
11857 0.01618392675698398 -0.6974140166778712
11858 0.01618388894892057 -0.6974137463085366
11859 0.01618378454835492 -0.6974139085038402
11860 0.0161837197082461 -0.6974141663854505
11861 0.01618364383926583 -0.697414249886366
11862 0.01618366040512427 -0.6974142335423238
11863 0.01618363102295024 -0.6974142401993354
11864 0.01618368441018282 -0.6974143623272797
11865 0.01618370750479681 -0.6974140542070086
11866 0.01618377701704545 -0.6974140399940051
11867 0.01618374907273742 -0.6974138119439497
11868 0.01618373752857244 -0.6974136904507389
11869 0.01618366424216525 -0.6974135495147785
11870 0.01618364908410199 -0.6974139447719499
11871 0.01618361204722018 -0.697414060061653
11872 0.01618364828501762 -0.697414194115466
11873 0.01618368189884374 -0.697414155036012
11874 0.01618375843769375 -0.6974143213197823
11875 0.01618378862152748 -0.6974132182348047
11876 0.01618389184746603 -0.6974124232001454
11877 0.01618393983753065 -0.6974121824069891
11878 0.01618395106984951 -0.6974121860957026
11879 0.01618386122249831 -0.6974122372121516
11880 0.01618380582250249 -0.6974124678972661
11881 0.01618372944601273 -0.6974131530060309
11882 0.01618373810110666 -0.697413722789605
11883 0.01618372749976147 -0.6974140313552941
11884 0.01618373830440642 -0.6974140251080611
11885 0.01618367452699183 -0.6974139279077926
11886 0.01618365102319966 -0.6974135156356852
11887 0.0161835871158219 -0.6974123969318086
11888 0.01618356544770437 -0.6974114733080168
11889 0.01618351578480381 -0.6974110285035645
11890 0.01618352977513444 -0.6974110759733045
11891 0.01618355627256319 -0.6974116959114055
11892 0.01618363529591929 -0.6974126423492
11893 0.01618369879186439 -0.6974132290397761
11894 0.0161837506710497 -0.6974134897603459
11895 0.01618370685214686 -0.6974135249643453
