"report-file-0"
"Iteration" "drag_NACA4412_AOA-14.5_journal etc.."
11341 0.1323638849146635 -0.383650951462638
11342 0.1323639365549767 -0.3836505575807313
11343 0.1323637498047085 -0.3836509779798688
11344 0.132363444310366 -0.3836517217463208
11345 0.1323636636899237 -0.38365276184949
11346 0.1323635665889582 -0.3836535428381593
11347 0.1323636395351512 -0.3836534134877483
11348 0.1323638545067738 -0.3836522336669294
11349 0.1323640768038854 -0.3836512119972689
11350 0.1323642454912163 -0.383650432919327
11351 0.1323641465424778 -0.3836508346636323
11352 0.1323637356720596 -0.3836525537444939
11353 0.1323633577337357 -0.3836531347485943
11354 0.1323630936392791 -0.3836530740854504
11355 0.132363025370928 -0.3836527162497491
11356 0.1323634493050142 -0.3836509353885556
11357 0.132364089156163 -0.3836512138646204
11358 0.1323642350186599 -0.3836503772163892
11359 0.1323643960256897 -0.3836504286623481
11360 0.1323641896106311 -0.3836521735014822
11361 0.1323638126975288 -0.3836537339168076
11362 0.1323635670755096 -0.3836549702761941
11363 0.132363449976579 -0.3836558695289583
11364 0.1323634577323283 -0.3836539611521469
11365 0.1323636398595376 -0.3836510238124333
11366 0.1323638572923956 -0.3836485207328103
11367 0.1323640794418988 -0.3836473626098274
11368 0.1323641391588234 -0.3836489087686744
11369 0.1323642346010297 -0.3836514872149219
11370 0.1323640304957805 -0.3836536594670776
11371 0.132363766600749 -0.3836554601101812
11372 0.1323637099302225 -0.3836555945513929
11373 0.1323639620066163 -0.3836548568310009
11374 0.1323644651285623 -0.3836533664133005
11375 0.1323645540038873 -0.3836519393639314
11376 0.1323642943317524 -0.3836517001742961
11377 0.1323637627486372 -0.3836527557454224
11378 0.1323632885925987 -0.3836530988678373
11379 0.1323629831126496 -0.3836532701030258
11380 0.1323631693264589 -0.3836538525696673
11381 0.1323634739117934 -0.3836527721559251
11382 0.1323639033331923 -0.3836513844038292
11383 0.1323643466186986 -0.3836509349853204
11384 0.1323646796892693 -0.383651202482403
11385 0.1323645235060842 -0.3836531782408225
11386 0.1323641478310392 -0.3836541154884544
11387 0.1323637484393133 -0.3836548424996829
11388 0.1323632775688002 -0.3836545280446493
11389 0.1323631872715606 -0.383652949445411
11390 0.1323634302390492 -0.3836509103278706
11391 0.13236375430395 -0.3836494435882119
11392 0.1323641172246319 -0.3836490241464979
11393 0.1323643911765752 -0.3836515343965078
11394 0.1323643194531417 -0.3836555187897683
11395 0.1323639493921952 -0.3836560262635959
11396 0.1323637034878493 -0.3836559443799467
11397 0.1323636440983989 -0.3836551868672138
11398 0.1323638455617744 -0.3836532979264236
11399 0.1323642028182633 -0.3836512378349818
11400 0.1323643145167953 -0.3836504097253002
11401 0.1323642388722472 -0.3836503521502427
11402 0.132363944135677 -0.3836520072990583
11403 0.1323637443754132 -0.3836530249007675
11404 0.13236370183806 -0.3836538895008401
11405 0.1323639204947312 -0.3836567192983541
11406 0.132363791349108 -0.3836557059808545
11407 0.1323640230293561 -0.3836546524937996
11408 0.1323640617312011 -0.3836518054451225
11409 0.1323642415970882 -0.3836502111964329
11410 0.132364247301201 -0.3836506769858059
11411 0.1323639761336983 -0.3836525602847842
11412 0.1323640157000784 -0.3836537375067364
11413 0.132363877311891 -0.383655042591563
11414 0.1323637975443823 -0.3836574015667554
11415 0.1323637988976726 -0.3836558084762043
11416 0.132364046939098 -0.3836530741453046
11417 0.132364230156556 -0.3836501990626908
11418 0.1323644091204249 -0.3836489151307825
11419 0.1323641825831761 -0.3836496178807891
11420 0.1323638666819046 -0.3836515454520103
11421 0.1323636321532449 -0.3836530462877535
11422 0.13236353783512 -0.3836543400064289
11423 0.1323639085893245 -0.3836557297667732
11424 0.1323641469059901 -0.3836545402827425
11425 0.1323645638036339 -0.3836540430658003
11426 0.1323648954441345 -0.3836550314851667
11427 0.1323645707524049 -0.3836549357360719
11428 0.1323641365930552 -0.3836552443049842
11429 0.1323637661514306 -0.383655136928491
11430 0.1323634590459254 -0.3836551674006274
11431 0.1323632575088554 -0.3836535663324761
11432 0.1323634918260959 -0.3836510017667148
11433 0.1323639122174964 -0.3836493972555358
11434 0.1323643366701642 -0.3836489540056162
11435 0.1323646616622575 -0.3836500107150908
11436 0.1323648016317951 -0.3836537666582429
11437 0.1323645370030109 -0.3836560170186827
11438 0.1323643519022577 -0.3836571288630382
11439 0.1323642044792986 -0.3836574052292844
11440 0.1323641001427556 -0.3836559763769938
11441 0.1323641452434653 -0.3836539960921858
11442 0.1323642456288914 -0.3836523899073348
11443 0.1323643184782846 -0.3836518875396049
11444 0.1323643781970706 -0.3836528594621312
11445 0.1323641260340805 -0.3836548029696531
11446 0.1323638782277085 -0.3836567478419647
11447 0.1323635405620991 -0.3836576284706701
11448 0.1323633819189549 -0.3836562671534871
11449 0.1323635871348934 -0.3836535138236016
11450 0.1323643397858224 -0.383652468158213
11451 0.1323645355452173 -0.383651513619924
11452 0.132364544980696 -0.383651761133243
11453 0.1323642791424021 -0.3836544941540501
11454 0.1323637563481754 -0.3836544795266979
11455 0.1323636298701354 -0.3836548405082695
11456 0.1323636948699652 -0.3836559326785932
11457 0.132364133085124 -0.3836569621847913
11458 0.1323640871293506 -0.3836542250319924
11459 0.1323642009041129 -0.3836518218183113
11460 0.1323643572920902 -0.3836503173798978
11461 0.1323643766556014 -0.3836509397039858
11462 0.1323642039263974 -0.3836524759559891
11463 0.132364318372307 -0.3836538373255727
11464 0.1323641502925264 -0.3836552641933181
11465 0.1323641662703816 -0.3836553510424198
11466 0.1323643879164314 -0.3836548695250075
11467 0.1323646830424204 -0.3836548220986016
11468 0.1323648981813636 -0.3836546801143465
11469 0.1323646600718519 -0.3836553719397624
11470 0.1323642165232394 -0.3836579782733091
11471 0.1323635125880124 -0.3836571896469914
11472 0.1323632157359892 -0.3836560983024823
11473 0.1323633513324215 -0.3836545457650816
11474 0.1323639499493495 -0.383652601496918
11475 0.1323643963665906 -0.3836513484475774
11476 0.1323646684371407 -0.3836511899466448
11477 0.1323648647488391 -0.383653856042768
11478 0.1323647133982203 -0.3836569088060464
11479 0.1323642303032351 -0.3836575727300404
11480 0.1323641477121728 -0.3836590533581962
11481 0.1323636395805706 -0.3836577496758087
11482 0.1323636775429438 -0.383655060740929
11483 0.1323639371769802 -0.3836522014818198
11484 0.1323642258510108 -0.3836500459117351
11485 0.1323644358919114 -0.3836489706563873
11486 0.1323644814788011 -0.3836501576215549
11487 0.1323646330177233 -0.3836529119774431
11488 0.1323645798803791 -0.38365551077266
11489 0.1323643842838183 -0.3836578314357145
11490 0.1323642265744319 -0.3836588062987861
11491 0.1323643753329401 -0.383657641000102
11492 0.1323647959844634 -0.3836558135298091
11493 0.1323648839100529 -0.3836545044842353
11494 0.1323647495259135 -0.3836539174385396
11495 0.1323642589594442 -0.3836550921103739
11496 0.1323636703163142 -0.3836553894131141
11497 0.1323633674469973 -0.3836551200588415
11498 0.132363548323823 -0.3836556788743765
11499 0.1323639195477581 -0.3836559678946139
11500 0.1323643229279325 -0.3836547288437134
11501 0.1323647068170715 -0.3836535566657504
11502 0.1323649392576347 -0.3836529057310629
11503 0.1323649565595634 -0.3836537870710297
11504 0.1323646654770627 -0.3836558639202819
11505 0.1323642637361433 -0.3836573684518801
11506 0.132363687879821 -0.3836571933077992
11507 0.1323633992903731 -0.3836567129092718
11508 0.132363642254029 -0.3836548617273357
11509 0.1323642036546603 -0.3836529671041725
11510 0.1323646442696613 -0.383651803323334
11511 0.1323651491963243 -0.3836514470032855
11512 0.132365050849855 -0.3836534201003656
11513 0.1323647562330895 -0.3836558117928732
11514 0.1323644431034545 -0.3836578231908399
11515 0.132364307739959 -0.3836591058438711
11516 0.1323642021279239 -0.3836582478280241
11517 0.1323642206265104 -0.3836565006510508
11518 0.1323642838696467 -0.3836548496430456
11519 0.1323644313815086 -0.3836536535106001
11520 0.1323644592007597 -0.3836539453587116
11521 0.1323646187255264 -0.3836557823638155
11522 0.1323643618723115 -0.3836567503505202
11523 0.1323641141286537 -0.3836575071068143
11524 0.1323640016175614 -0.3836570291801122
11525 0.1323641470330621 -0.3836557839416054
11526 0.1323645555983292 -0.3836540993214448
11527 0.1323647612069966 -0.3836531647099517
11528 0.1323647641949859 -0.3836535723759993
11529 0.1323645258336802 -0.3836556899685915
11530 0.1323642677192425 -0.3836567261948396
11531 0.132364016476205 -0.3836569251417646
11532 0.1323640317932684 -0.383657083505549
11533 0.1323642828138865 -0.3836564899091277
11534 0.1323645331647888 -0.3836550535579434
11535 0.1323647118087309 -0.3836541294040849
11536 0.1323647759371835 -0.3836538090424022
11537 0.1323645918868087 -0.3836552794312558
11538 0.1323643129703987 -0.3836577374247928
11539 0.1323642342636763 -0.3836598194283386
11540 0.1323639503632978 -0.3836592647671569
11541 0.1323640548303964 -0.3836572140365024
11542 0.1323642948039368 -0.3836543642523207
11543 0.1323646014527459 -0.3836522636900613
11544 0.1323648207856445 -0.383651221353162
11545 0.1323648154173134 -0.3836519222989381
11546 0.1323647287687091 -0.3836557288821917
11547 0.1323643228449834 -0.3836571651132579
11548 0.1323642101200023 -0.383659522247802
11549 0.1323639478761982 -0.3836593147754954
11550 0.132364284319566 -0.383657603929229
11551 0.132364711702017 -0.3836561826690328
11552 0.1323648645784735 -0.3836543347786288
11553 0.132365084464837 -0.3836546100008922
11554 0.1323645701286674 -0.3836546265512207
11555 0.1323642164762147 -0.3836551106620543
11556 0.132364035147275 -0.3836558026488323
11557 0.1323639683615472 -0.383656585827765
11558 0.1323641831246748 -0.3836559481107176
11559 0.1323647364636169 -0.3836558816790682
11560 0.1323650512760687 -0.3836560547439923
11561 0.1323651557041808 -0.3836552982889487
11562 0.1323651160225574 -0.383655960168789
11563 0.1323646908090348 -0.3836572703754944
11564 0.1323642263939951 -0.383657372145819
11565 0.1323639655283777 -0.3836579241033562
11566 0.1323640801821632 -0.3836579386028933
11567 0.1323643822659075 -0.3836564428130677
11568 0.132364772587259 -0.3836565061821468
11569 0.1323647100370437 -0.3836545476971735
11570 0.1323648225316814 -0.3836532461207058
11571 0.1323648595599093 -0.3836543866987111
11572 0.1323648133286838 -0.3836561286491279
11573 0.1323645620801132 -0.3836571453355757
11574 0.1323644725815362 -0.3836576897123463
11575 0.1323644121654647 -0.3836570122428121
11576 0.1323645296261238 -0.3836556603991413
11577 0.1323647678883555 -0.3836547505776201
11578 0.1323649626677523 -0.3836546293827829
11579 0.1323650651607783 -0.3836558323884128
11580 0.1323649671649105 -0.3836579417834636
11581 0.1323647286326896 -0.383659511899843
11582 0.1323644413871989 -0.3836612378903485
11583 0.1323639036535803 -0.3836606864188996
11584 0.1323638543066066 -0.3836574361752599
11585 0.1323641747161807 -0.383654219200714
11586 0.132364879633318 -0.3836537710600015
11587 0.1323650381455105 -0.3836546273062796
11588 0.132364695101341 -0.3836553290175618
11589 0.1323644643109817 -0.3836564601180191
11590 0.1323643362443059 -0.3836576829515517
11591 0.1323642717054417 -0.3836590721939271
11592 0.1323646203157172 -0.3836600758125596
11593 0.1323646000154787 -0.3836574663574706
11594 0.1323647281580164 -0.3836548119467033
11595 0.1323648517763433 -0.3836530498618548
11596 0.1323648474954404 -0.3836529963879541
11597 0.1323646387672237 -0.3836542735811613
11598 0.132364546859008 -0.3836559538063018
11599 0.1323644918734368 -0.3836581067829539
11600 0.1323645278182185 -0.3836587659909891
11601 0.1323647820828046 -0.3836580759463113
11602 0.1323650698499899 -0.3836574100436938
11603 0.1323652251893066 -0.3836573065440039
11604 0.1323652878859825 -0.3836571315814396
11605 0.1323650076690422 -0.3836580160236561
11606 0.1323646052390904 -0.383658162818051
11607 0.1323642416968028 -0.3836588184144831
11608 0.1323638493508625 -0.3836586310793344
11609 0.1323639572899163 -0.383656599009602
11610 0.1323644743050404 -0.3836545043489348
11611 0.1323650046373844 -0.3836539246730243
11612 0.1323653159467604 -0.3836546149413472
11613 0.1323652982227823 -0.38365692228257
11614 0.1323649796251748 -0.3836590145531924
11615 0.1323646247585037 -0.3836599042401264
11616 0.1323643136848382 -0.3836601272971505
11617 0.1323643506450803 -0.38365856801801
11618 0.1323645453738046 -0.3836568841289489
11619 0.1323646452974532 -0.3836547609509149
11620 0.1323647752820048 -0.3836534872313331
11621 0.1323648147999657 -0.3836541076626432
11622 0.1323646799981695 -0.3836561005392332
11623 0.1323647506916708 -0.3836582808416157
11624 0.1323647261843356 -0.3836607433926436
11625 0.1323646327158829 -0.3836610335451005
11626 0.1323647914085206 -0.3836590560398795
11627 0.1323650024994532 -0.3836567720084114
11628 0.132365081136253 -0.383655506285544
11629 0.132365120516226 -0.383656238395547
11630 0.1323647067449449 -0.3836570728011444
11631 0.1323644954399639 -0.3836579922539729
11632 0.1323642475034099 -0.3836583441665418
11633 0.1323641550096324 -0.3836591767348448
11634 0.1323644126707405 -0.3836586693452253
11635 0.1323648301964474 -0.3836568155784112
11636 0.1323651815311988 -0.3836551198556186
11637 0.1323656129955406 -0.383654287879234
11638 0.1323655751859754 -0.3836548818060566
11639 0.1323651923573126 -0.3836569600012719
11640 0.1323647681148615 -0.3836583062161257
11641 0.1323643557101059 -0.3836594654750525
11642 0.1323640955072413 -0.3836602038993253
11643 0.1323643625218243 -0.3836592600762649
11644 0.1323648508950872 -0.3836587871004682
11645 0.1323650641698797 -0.3836574948240253
11646 0.1323651530334434 -0.383656189092408
11647 0.1323649774608981 -0.3836565284488162
11648 0.1323647512543557 -0.3836572001147916
11649 0.1323648286572664 -0.3836578650187081
11650 0.1323646172299947 -0.3836586248727922
11651 0.1323645659521678 -0.3836580235543299
11652 0.1323647263617734 -0.3836570639122863
11653 0.1323651506382011 -0.3836563804583132
11654 0.1323654588966998 -0.383656606760333
11655 0.1323653743308601 -0.3836581875050095
11656 0.1323649751515705 -0.3836613494424755
11657 0.1323642952667876 -0.3836611755700929
11658 0.1323640587704856 -0.383660238952975
11659 0.1323643308903565 -0.3836586483878253
11660 0.1323647590429103 -0.3836580314756333
11661 0.1323648509280821 -0.383655865868292
11662 0.1323650332478931 -0.3836547849946077
11663 0.1323650904166081 -0.3836547942913072
11664 0.132365013215091 -0.3836569411645269
11665 0.1323651446861765 -0.3836588105393138
11666 0.1323649885591232 -0.3836603552184655
11667 0.1323647298698628 -0.3836628266076279
11668 0.1323643567922868 -0.3836602638287491
11669 0.1323644853683297 -0.3836568298086859
11670 0.1323647496622462 -0.3836542900701973
11671 0.1323651734813505 -0.3836533034113138
11672 0.1323652297005487 -0.3836547041217482
11673 0.1323650380175196 -0.3836568337116201
11674 0.1323649002481876 -0.3836585707303525
11675 0.1323648429668635 -0.3836606679939688
11676 0.1323649408731094 -0.3836612796161164
11677 0.1323651469144455 -0.3836601707681315
11678 0.1323653172038345 -0.3836602273263985
11679 0.1323650082729911 -0.3836577826351906
11680 0.1323648649688836 -0.3836562617572648
11681 0.1323646309513369 -0.3836567634843631
11682 0.1323645081891805 -0.3836573204545247
11683 0.1323646713853312 -0.3836579514177336
11684 0.1323646757469931 -0.3836589239139002
11685 0.1323651258302186 -0.3836585704712186
11686 0.1323655272443274 -0.3836580233774521
11687 0.1323656434275829 -0.3836577500356753
11688 0.1323655738064779 -0.3836583771225143
11689 0.1323650830577566 -0.3836590881913206
11690 0.1323645962647251 -0.383659463492436
11691 0.1323644536537172 -0.3836597081714568
11692 0.1323643953977953 -0.3836612480995925
11693 0.1323643625414296 -0.3836600983035743
11694 0.1323646420631956 -0.3836580087893393
11695 0.1323649586011365 -0.3836561552307451
11696 0.1323653163548487 -0.383655638051632
11697 0.1323655868828289 -0.3836573645703924
11698 0.1323651769619964 -0.383658553651099
11699 0.1323648182626383 -0.3836590658078427
11700 0.1323645544399066 -0.3836594357065982
11701 0.1323643903936669 -0.3836595286593375
11702 0.1323646551343132 -0.3836578537941532
11703 0.1323651060156845 -0.3836563578013149
11704 0.1323654872593068 -0.3836561036596082
11705 0.1323655999790961 -0.3836562741895386
11706 0.132365446536589 -0.383658576313972
11707 0.1323651801949718 -0.3836618124243629
11708 0.1323646024063414 -0.3836616704735951
11709 0.1323643504707649 -0.3836614514796351
11710 0.1323645463005038 -0.3836599830010656
11711 0.1323648474794076 -0.3836578405975053
11712 0.1323651654735904 -0.3836560860724099
11713 0.1323654172454106 -0.3836552437074335
11714 0.1323654325987239 -0.3836557678530071
11715 0.1323651950777663 -0.3836573994049032
11716 0.1323651548466862 -0.3836593200604861
11717 0.1323650110373476 -0.38366117995661
11718 0.1323648791095206 -0.383661807868351
11719 0.1323649661962893 -0.3836602957100568
11720 0.1323651423818789 -0.3836584497949327
11721 0.1323652926510591 -0.3836571897309962
11722 0.1323653957004776 -0.3836569858912287
11723 0.1323652971420526 -0.3836602796074024
11724 0.1323646928694157 -0.3836603589191693
11725 0.1323644839491888 -0.3836599778667266
11726 0.1323643805351049 -0.3836598283019924
11727 0.1323646105043481 -0.3836588088650974
11728 0.132364999349341 -0.383657170603018
11729 0.1323654350717511 -0.3836564157353152
11730 0.132365616168054 -0.3836562200911035
11731 0.132365632402197 -0.3836572589781109
11732 0.1323653840758055 -0.383660559226201
11733 0.1323648894765307 -0.3836609505096002
11734 0.1323646578873678 -0.3836611512362359
11735 0.1323647077646533 -0.383661648291284
11736 0.1323649056799436 -0.3836602521962592
11737 0.1323651647796679 -0.3836583323150767
11738 0.1323653706464926 -0.3836568876372363
11739 0.1323654601246145 -0.3836560631148965
11740 0.132365280565053 -0.3836568429672413
11741 0.1323650753025426 -0.3836580772650238
11742 0.1323650954742595 -0.3836608108735833
11743 0.1323647660144663 -0.3836617494752415
11744 0.1323648594897207 -0.3836615597497773
11745 0.1323650669595955 -0.383659966262727
11746 0.1323653091853927 -0.3836584293054304
11747 0.1323654248014961 -0.38365736664149
11748 0.1323654651295836 -0.3836583982048512
11749 0.1323651093482025 -0.3836594339814046
11750 0.1323648152975707 -0.3836596499939357
11751 0.132364659797108 -0.3836598460468204
11752 0.1323647269696153 -0.3836591899934635
11753 0.1323650251432329 -0.3836575606278056
11754 0.1323655423813125 -0.3836578166337696
11755 0.1323656673942713 -0.3836576438438585
11756 0.1323657268168519 -0.3836587152568714
11757 0.1323653562829498 -0.3836602928160607
11758 0.1323650998450844 -0.3836615165194389
11759 0.1323648985022755 -0.3836623855176412
11760 0.1323646590982322 -0.3836626744733577
11761 0.1323649259995689 -0.383660747809196
11762 0.1323652013589214 -0.3836582277634273
11763 0.1323654658301028 -0.3836577950685816
11764 0.1323653506605475 -0.3836563101993374
11765 0.1323653015493357 -0.3836563463898382
11766 0.1323651138738919 -0.3836573131233563
11767 0.1323650690044251 -0.3836590338788944
11768 0.1323649218880856 -0.3836603729166887
11769 0.1323650632319717 -0.3836631361875583
11770 0.132365104906052 -0.3836611559596221
11771 0.1323654198441418 -0.3836589166800801
11772 0.132365720837679 -0.3836584395306568
11773 0.1323655711335671 -0.3836569131531528
11774 0.1323653101711836 -0.3836580129097164
11775 0.1323650793982734 -0.3836597491304813
11776 0.1323648844846322 -0.3836610034922102
11777 0.1323648304845391 -0.38366349115385
11778 0.1323646333560408 -0.3836617815861269
11779 0.1323649994884569 -0.3836594003809185
11780 0.1323654409791428 -0.3836574780752318
11781 0.1323657190010867 -0.3836563190190688
11782 0.1323657374055162 -0.383656268703387
11783 0.1323654927372316 -0.383657932089841
11784 0.1323654441717771 -0.3836589590415038
11785 0.1323651756522595 -0.3836604877007298
11786 0.1323648782800235 -0.3836617128285009
11787 0.1323649426283096 -0.3836609928433905
11788 0.1323652629157003 -0.3836600315228217
11789 0.1323657173726248 -0.3836593429587472
11790 0.1323659690393963 -0.3836594301511208
11791 0.1323657566895972 -0.3836621637092768
11792 0.1323650428117699 -0.3836622493291969
11793 0.1323646658090381 -0.3836612783699351
11794 0.1323645110465379 -0.3836603654149113
11795 0.1323649358205234 -0.3836605585672158
11796 0.1323650040519545 -0.3836585114282976
11797 0.1323652884661752 -0.3836574998840422
11798 0.1323654714733565 -0.3836570918214136
11799 0.1323655307098088 -0.3836583662016245
11800 0.132365604780808 -0.3836602109335644
11801 0.1323654595387419 -0.383661676099039
11802 0.132365210247588 -0.383663733739748
11803 0.1323648491272645 -0.3836622671006967
11804 0.1323649467349922 -0.3836592033599725
11805 0.1323651506720473 -0.3836565902065977
11806 0.132365683404776 -0.383655713963817
11807 0.132365766098391 -0.383656198356381
11808 0.1323655844973244 -0.3836587516728976
11809 0.1323654116402972 -0.3836608769734345
11810 0.1323653135067783 -0.3836629520073568
11811 0.1323653801604757 -0.3836644661891005
11812 0.1323653807984899 -0.3836634769083701
11813 0.1323653823741141 -0.3836612978558278
11814 0.1323653585571185 -0.3836592011618185
11815 0.1323652316929404 -0.38365714154089
11816 0.1323650555545237 -0.3836569124836908
11817 0.132365173027253 -0.3836590530979291
11818 0.132365049836588 -0.3836612144619775
11819 0.1323648983807919 -0.383662914150369
11820 0.1323649379475596 -0.3836624513099485
11821 0.1323653880301731 -0.3836612221051546
11822 0.1323657677295098 -0.3836599511830759
11823 0.1323659689068224 -0.3836591470545722
11824 0.1323657742624901 -0.383658188776585
11825 0.1323653158362323 -0.3836586121460352
11826 0.1323648730868051 -0.3836587132817481
11827 0.1323646388631487 -0.3836591225073295
11828 0.1323645930445571 -0.3836595655726537
11829 0.1323649786606961 -0.3836590293175975
11830 0.1323655703578325 -0.3836591203500647
11831 0.1323660386526297 -0.3836603911552393
11832 0.1323661320832805 -0.3836603738846031
11833 0.1323660180937831 -0.3836616412800981
11834 0.1323656425178366 -0.3836629689441076
11835 0.1323652349234592 -0.3836633210337723
11836 0.1323649743754739 -0.3836628637942565
11837 0.1323648645239152 -0.3836617591876187
11838 0.13236490327161 -0.3836588486599992
11839 0.1323651191720653 -0.3836564598823264
11840 0.1323653989248642 -0.3836552674698482
11841 0.1323656583427374 -0.3836560720896349
11842 0.1323659880930475 -0.3836609567573943
11843 0.1323656503734654 -0.3836628806999151
11844 0.132365381518387 -0.3836648596021942
11845 0.1323649971927139 -0.3836645744463728
11846 0.1323650995212856 -0.383662306310208
11847 0.1323653720703902 -0.3836599983191317
11848 0.1323655814334016 -0.3836580476444362
11849 0.1323658624908086 -0.3836570056193591
11850 0.1323657041143316 -0.3836597190082877
11851 0.1323650847493958 -0.383660081176429
11852 0.1323649117784434 -0.3836606803345506
11853 0.1323648512335837 -0.3836614424468353
11854 0.1323650551811356 -0.3836607099440909
11855 0.1323657185499048 -0.3836593956303878
11856 0.1323660492675643 -0.3836582425587449
11857 0.1323661786275976 -0.3836577657410888
11858 0.1323660523941692 -0.3836589269430157
11859 0.1323656832766466 -0.383660913311699
11860 0.1323654622316444 -0.3836621513861192
11861 0.1323652356142326 -0.3836632452108059
11862 0.1323651307680945 -0.3836633321259619
11863 0.1323652697876177 -0.3836633852060363
11864 0.1323651676218438 -0.3836612630556507
11865 0.1323652527570853 -0.3836588930877078
11866 0.1323655253919908 -0.3836577132499007
11867 0.1323655788539857 -0.3836592327066636
11868 0.1323654569996685 -0.3836608313323575
11869 0.1323652982808287 -0.3836628488959418
11870 0.1323649345740482 -0.3836627127136419
11871 0.1323650688098922 -0.3836609497554413
11872 0.132365457106917 -0.3836591938250508
11873 0.1323657900828621 -0.3836583146674715
11874 0.1323658932338178 -0.3836579090926806
11875 0.1323657711092874 -0.3836591988156191
11876 0.1323654992180111 -0.3836606944079175
11877 0.1323652787850062 -0.3836613099369836
11878 0.132365054015156 -0.3836618841275212
11879 0.1323652749784673 -0.3836614320651325
11880 0.1323655587190772 -0.3836600940247081
11881 0.1323658426763952 -0.3836589314096878
11882 0.1323660003607606 -0.3836584666984949
11883 0.1323660359841537 -0.3836597719220655
11884 0.1323659720066884 -0.3836621825195161
11885 0.1323656514911267 -0.3836637408055701
11886 0.1323652684521424 -0.3836646680979464
11887 0.1323649377792972 -0.3836647661566878
11888 0.1323649055185698 -0.3836621827635834
11889 0.1323651689647264 -0.3836593678786407
11890 0.1323658123400081 -0.3836589573204411
11891 0.1323658488510216 -0.3836587143777835
11892 0.1323655200720315 -0.3836594808106912
11893 0.1323652513447552 -0.3836609148641146
11894 0.1323651353979471 -0.383662155090222
11895 0.1323650549662625 -0.3836629693407486
11896 0.1323652710160434 -0.3836619155215169
11897 0.1323656484270392 -0.3836601580062872
11898 0.1323658724469277 -0.3836583861679747
11899 0.1323659801314266 -0.3836575060993845
11900 0.1323658757704728 -0.3836583982349761
11901 0.1323655675705179 -0.383659871442154
11902 0.1323652943207694 -0.383661041652593
11903 0.1323651717972711 -0.3836632771548502
11904 0.1323651235077558 -0.3836637231817864
11905 0.1323652834104421 -0.3836619224403531
11906 0.1323656666237356 -0.3836603433206433
11907 0.1323659941511718 -0.3836595922333551
11908 0.1323660644343093 -0.3836595809782432
11909 0.1323658344381603 -0.3836609483172467
11910 0.1323655115489417 -0.3836616139198691
11911 0.1323651940860849 -0.3836621651069818
11912 0.1323649656438607 -0.3836623948991743
11913 0.1323651260089474 -0.3836606431508478
11914 0.1323655060755419 -0.3836588324441169
11915 0.1323661229855555 -0.383658108362227
11916 0.1323663422154989 -0.3836581800638952
11917 0.1323661431558377 -0.3836601404212906
11918 0.1323657635249732 -0.3836619494356385
11919 0.1323654328563393 -0.3836633160102452
11920 0.1323651936514927 -0.3836645679845567
11921 0.1323654209911311 -0.383663738088285
11922 0.1323656213883517 -0.3836619307483065
11923 0.1323657103056775 -0.3836604950444203
11924 0.1323657122222769 -0.3836594794802255
11925 0.1323656388652735 -0.383659865177849
11926 0.1323654190127254 -0.3836608640115042
11927 0.1323656392021424 -0.3836630001051001
11928 0.1323653577864114 -0.383664552248203
11929 0.1323651641635943 -0.3836632901596924
11930 0.1323653018961248 -0.3836610150971072
11931 0.1323655288922763 -0.3836593210321241
11932 0.1323656706536449 -0.3836581639177515
11933 0.1323657635654195 -0.3836584047856744
11934 0.1323657628331846 -0.3836612924102117
11935 0.132365427655021 -0.3836616696554776
11936 0.1323652935305599 -0.3836620979909472
11937 0.1323651938581158 -0.3836623157372209
11938 0.1323653973354481 -0.3836604773169407
11939 0.1323657732380134 -0.3836587470532766
11940 0.1323662869709483 -0.3836577172815789
11941 0.1323664148882168 -0.38365813633212
11942 0.1323661527688068 -0.3836605077870957
11943 0.1323657152788753 -0.3836628216913372
11944 0.1323654017260099 -0.3836642144058221
11945 0.1323653395439326 -0.3836648561335212
11946 0.1323654718343961 -0.383663968422521
11947 0.1323656841345256 -0.3836632292980919
11948 0.1323656237596828 -0.3836608589756719
11949 0.132365685189216 -0.3836587655648292
11950 0.1323656373308877 -0.3836586008938981
11951 0.1323657300455773 -0.3836600489438694
11952 0.1323655207421402 -0.3836614241432362
11953 0.1323653193961986 -0.3836628190777575
11954 0.1323653696847927 -0.3836630215801173
11955 0.1323658357970286 -0.3836618213481315
11956 0.132366116791894 -0.3836606684951574
11957 0.13236614524316 -0.3836601872056903
11958 0.1323659375114101 -0.3836604457903589
11959 0.1323654685241607 -0.3836612592008047
11960 0.1323651491170621 -0.3836613414400069
11961 0.1323652678174927 -0.3836619871627776
11962 0.1323651782372933 -0.3836627764609273
11963 0.1323654336170867 -0.3836620051984217
11964 0.1323658127220092 -0.3836607420931978
11965 0.1323661219574568 -0.3836601980729051
11966 0.1323664934590043 -0.3836599251159051
11967 0.1323663481428381 -0.3836617215393549
11968 0.132365846263748 -0.3836635197417138
11969 0.1323652659968378 -0.3836639971080582
11970 0.1323647754199566 -0.3836633663846469
11971 0.1323647286150149 -0.3836610877660733
11972 0.1323654031080724 -0.3836593149367708
11973 0.1323658551445736 -0.3836582017062991
11974 0.1323661936756543 -0.3836580846384028
11975 0.1323662390883553 -0.3836597842174089
11976 0.1323660170717933 -0.383662149221418
11977 0.1323658362074705 -0.3836641861133407
11978 0.1323656220626469 -0.3836655319244148
11979 0.1323654575669869 -0.3836659393751725
11980 0.1323652369506525 -0.3836627284303543
